rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_batch,best_lr,best_val_loss,run_number,seed
2001-01-02,2001,2000,KO,0.029103748500347137,0.0,0.0,32,0.2,32,0.01,0.032445,5,46
2001-01-02,2001,2000,CSCO,0.02414158172905445,0.0,0.0,32,0.2,32,0.01,0.032445,5,46
2001-01-02,2001,2000,VZ,0.01856313832104206,0.0,0.0,32,0.2,32,0.01,0.032445,5,46
2001-01-02,2001,2000,WMT,0.018345767632126808,0.0,0.0,32,0.2,32,0.01,0.032445,5,46
2001-01-02,2001,2000,ORCL,0.011883515864610672,0.0,0.0,32,0.2,32,0.01,0.032445,5,46
2001-01-02,2001,2000,BMY,0.010563420131802559,0.0,0.0,32,0.2,32,0.01,0.032445,5,46
2001-01-02,2001,2000,PG,0.010563420131802559,0.0,0.0,32,0.2,32,0.01,0.032445,5,46
2001-01-02,2001,2000,T,0.010563420131802559,0.0,0.0,32,0.2,32,0.01,0.032445,5,46
2001-04-02,2001,2000,MRK,0.09358668327331543,0.710241,0.0,32,0.2,32,0.01,0.034583,5,46
2001-04-02,2001,2000,JNJ,0.08712434023618698,0.0,0.0,32,0.2,32,0.01,0.034583,5,46
2001-04-02,2001,2000,XOM,0.08577200770378113,0.0,0.0,32,0.2,32,0.01,0.034583,5,46
2001-04-02,2001,2000,BMY,0.08565078675746918,0.0,0.0,32,0.2,32,0.01,0.034583,5,46
2001-04-02,2001,2000,PFE,0.08061445504426956,0.0,0.0,32,0.2,32,0.01,0.034583,5,46
2001-04-02,2001,2000,LLY,0.07696916162967682,0.0,0.0,32,0.2,32,0.01,0.034583,5,46
2001-04-02,2001,2000,PG,0.07589477300643921,0.0,0.0,32,0.2,32,0.01,0.034583,5,46
2001-04-02,2001,2000,IBM,0.05962985381484032,0.0,0.0,32,0.2,32,0.01,0.034583,5,46
2001-04-02,2001,2000,AIG,0.056031957268714905,0.0,0.0,32,0.2,32,0.01,0.034583,5,46
2001-04-02,2001,2000,KO,0.053270403295755386,0.0,0.0,32,0.2,32,0.01,0.034583,5,46
2001-04-02,2001,2000,CSCO,0.048123959451913834,0.0,0.0,32,0.2,32,0.01,0.034583,5,46
2001-04-02,2001,2000,C,0.034631356596946716,0.0,0.0,32,0.2,32,0.01,0.034583,5,46
2001-04-02,2001,2000,WMT,0.03458123654127121,0.0,0.0,32,0.2,32,0.01,0.034583,5,46
2001-04-02,2001,2000,INTC,0.03397531807422638,0.0,0.0,32,0.2,32,0.01,0.034583,5,46
2001-04-02,2001,2000,GE,0.02426295354962349,0.0,0.0,32,0.2,32,0.01,0.034583,5,46
2001-04-02,2001,2000,MSFT,0.022198349237442017,0.0,0.0,32,0.2,32,0.01,0.034583,5,46
2001-04-02,2001,2000,VZ,0.014607230201363564,0.0,0.0,32,0.2,32,0.01,0.034583,5,46
2001-04-02,2001,2000,ORCL,0.013079777359962463,0.0,0.0,32,0.2,32,0.01,0.034583,5,46
2001-04-02,2001,2000,HD,0.00999771524220705,0.0,0.0,32,0.2,32,0.01,0.034583,5,46
2001-04-02,2001,2000,T,0.00999771524220705,0.0,0.0,32,0.2,32,0.01,0.034583,5,46
2001-07-02,2001,2000,GE,0.0926385372877121,0.90245,0.0,16,0.3,64,0.01,0.037037,5,46
2001-07-02,2001,2000,MSFT,0.08832114934921265,0.0,0.0,16,0.3,64,0.01,0.037037,5,46
2001-07-02,2001,2000,T,0.08349473029375076,0.0,0.0,16,0.3,64,0.01,0.037037,5,46
2001-07-02,2001,2000,INTC,0.08298955857753754,0.0,0.0,16,0.3,64,0.01,0.037037,5,46
2001-07-02,2001,2000,HD,0.07881691306829453,0.0,0.0,16,0.3,64,0.01,0.037037,5,46
2001-07-02,2001,2000,CSCO,0.07293079793453217,0.0,0.0,16,0.3,64,0.01,0.037037,5,46
2001-07-02,2001,2000,C,0.06756209582090378,0.0,0.0,16,0.3,64,0.01,0.037037,5,46
2001-07-02,2001,2000,KO,0.0622410848736763,0.0,0.0,16,0.3,64,0.01,0.037037,5,46
2001-07-02,2001,2000,IBM,0.0595833994448185,0.0,0.0,16,0.3,64,0.01,0.037037,5,46
2001-07-02,2001,2000,PFE,0.05475114658474922,0.0,0.0,16,0.3,64,0.01,0.037037,5,46
2001-07-02,2001,2000,ORCL,0.05033475160598755,0.0,0.0,16,0.3,64,0.01,0.037037,5,46
2001-07-02,2001,2000,WMT,0.046233002096414566,0.0,0.0,16,0.3,64,0.01,0.037037,5,46
2001-07-02,2001,2000,VZ,0.04445309937000275,0.0,0.0,16,0.3,64,0.01,0.037037,5,46
2001-07-02,2001,2000,LLY,0.02795611321926117,0.0,0.0,16,0.3,64,0.01,0.037037,5,46
2001-07-02,2001,2000,BMY,0.020563248544931412,0.0,0.0,16,0.3,64,0.01,0.037037,5,46
2001-07-02,2001,2000,PG,0.01956922560930252,0.0,0.0,16,0.3,64,0.01,0.037037,5,46
2001-07-02,2001,2000,AIG,0.016365598887205124,0.0,0.0,16,0.3,64,0.01,0.037037,5,46
2001-07-02,2001,2000,MRK,0.011201857589185238,0.0,0.0,16,0.3,64,0.01,0.037037,5,46
2001-07-02,2001,2000,XOM,0.00999683141708374,0.0,0.0,16,0.3,64,0.01,0.037037,5,46
2001-07-02,2001,2000,JNJ,0.00999683141708374,0.0,0.0,16,0.3,64,0.01,0.037037,5,46
2001-10-01,2001,2000,CSCO,0.10000942647457123,0.780946,0.0,32,0.3,32,0.01,0.031903,5,46
2001-10-01,2001,2000,ORCL,0.10000942647457123,0.0,0.0,32,0.3,32,0.01,0.031903,5,46
2001-10-01,2001,2000,JNJ,0.07384965568780899,0.0,0.0,32,0.3,32,0.01,0.031903,5,46
2001-10-01,2001,2000,XOM,0.06947588920593262,0.0,0.0,32,0.3,32,0.01,0.031903,5,46
2001-10-01,2001,2000,PG,0.06798072904348373,0.0,0.0,32,0.3,32,0.01,0.031903,5,46
2001-10-01,2001,2000,PFE,0.06409479677677155,0.0,0.0,32,0.3,32,0.01,0.031903,5,46
2001-10-01,2001,2000,BMY,0.06319980323314667,0.0,0.0,32,0.3,32,0.01,0.031903,5,46
2001-10-01,2001,2000,AIG,0.06290165334939957,0.0,0.0,32,0.3,32,0.01,0.031903,5,46
2001-10-01,2001,2000,INTC,0.05368475988507271,0.0,0.0,32,0.3,32,0.01,0.031903,5,46
2001-10-01,2001,2000,MRK,0.05222116410732269,0.0,0.0,32,0.3,32,0.01,0.031903,5,46
2001-10-01,2001,2000,WMT,0.04650140181183815,0.0,0.0,32,0.3,32,0.01,0.031903,5,46
2001-10-01,2001,2000,HD,0.0430050827562809,0.0,0.0,32,0.3,32,0.01,0.031903,5,46
2001-10-01,2001,2000,T,0.041611965745687485,0.0,0.0,32,0.3,32,0.01,0.031903,5,46
2001-10-01,2001,2000,KO,0.04105331748723984,0.0,0.0,32,0.3,32,0.01,0.031903,5,46
2001-10-01,2001,2000,C,0.03923118859529495,0.0,0.0,32,0.3,32,0.01,0.031903,5,46
2001-10-01,2001,2000,LLY,0.024388479068875313,0.0,0.0,32,0.3,32,0.01,0.031903,5,46
2001-10-01,2001,2000,IBM,0.018656866624951363,0.0,0.0,32,0.3,32,0.01,0.031903,5,46
2001-10-01,2001,2000,VZ,0.01782996393740177,0.0,0.0,32,0.3,32,0.01,0.031903,5,46
2001-10-01,2001,2000,GE,0.010147188790142536,0.0,0.0,32,0.3,32,0.01,0.031903,5,46
2001-10-01,2001,2000,MSFT,0.010147188790142536,0.0,0.0,32,0.3,32,0.01,0.031903,5,46
2002-01-02,2002,2001,MRK,0.07980696111917496,0.713246,0.0,16,0.2,32,0.01,0.035722,5,46
2002-01-02,2002,2001,VZ,0.06854087859392166,0.0,0.0,16,0.2,32,0.01,0.035722,5,46
2002-01-02,2002,2001,XOM,0.06644831597805023,0.0,0.0,16,0.2,32,0.01,0.035722,5,46
2002-01-02,2002,2001,PFE,0.06423494219779968,0.0,0.0,16,0.2,32,0.01,0.035722,5,46
2002-01-02,2002,2001,JNJ,0.0632389709353447,0.0,0.0,16,0.2,32,0.01,0.035722,5,46
2002-01-02,2002,2001,BMY,0.06313062459230423,0.0,0.0,16,0.2,32,0.01,0.035722,5,46
2002-01-02,2002,2001,AIG,0.0618828684091568,0.0,0.0,16,0.2,32,0.01,0.035722,5,46
2002-01-02,2002,2001,KO,0.05999892204999924,0.0,0.0,16,0.2,32,0.01,0.035722,5,46
2002-01-02,2002,2001,T,0.057405710220336914,0.0,0.0,16,0.2,32,0.01,0.035722,5,46
2002-01-02,2002,2001,WMT,0.05427372828125954,0.0,0.0,16,0.2,32,0.01,0.035722,5,46
2002-01-02,2002,2001,PG,0.05306801572442055,0.0,0.0,16,0.2,32,0.01,0.035722,5,46
2002-01-02,2002,2001,IBM,0.050993192940950394,0.0,0.0,16,0.2,32,0.01,0.035722,5,46
2002-01-02,2002,2001,CVX,0.05046417936682701,0.0,0.0,16,0.2,32,0.01,0.035722,5,46
2002-01-02,2002,2001,BAC,0.048357393592596054,0.0,0.0,16,0.2,32,0.01,0.035722,5,46
2002-01-02,2002,2001,C,0.046342238783836365,0.0,0.0,16,0.2,32,0.01,0.035722,5,46
2002-01-02,2002,2001,MSFT,0.04174770042300224,0.0,0.0,16,0.2,32,0.01,0.035722,5,46
2002-01-02,2002,2001,GE,0.02993558719754219,0.0,0.0,16,0.2,32,0.01,0.035722,5,46
2002-01-02,2002,2001,CSCO,0.020135341212153435,0.0,0.0,16,0.2,32,0.01,0.035722,5,46
2002-01-02,2002,2001,HD,0.009997201152145863,0.0,0.0,16,0.2,32,0.01,0.035722,5,46
2002-01-02,2002,2001,INTC,0.009997201152145863,0.0,0.0,16,0.2,32,0.01,0.035722,5,46
2002-04-01,2002,2001,VZ,0.09821991622447968,0.328778,0.0,16,0.2,32,0.01,0.032271,5,46
2002-04-01,2002,2001,IBM,0.08300544321537018,0.0,0.0,16,0.2,32,0.01,0.032271,5,46
2002-04-01,2002,2001,PFE,0.07810825854539871,0.0,0.0,16,0.2,32,0.01,0.032271,5,46
2002-04-01,2002,2001,AIG,0.07576289772987366,0.0,0.0,16,0.2,32,0.01,0.032271,5,46
2002-04-01,2002,2001,KO,0.07478047907352448,0.0,0.0,16,0.2,32,0.01,0.032271,5,46
2002-04-01,2002,2001,MRK,0.06768149882555008,0.0,0.0,16,0.2,32,0.01,0.032271,5,46
2002-04-01,2002,2001,JNJ,0.0567532442510128,0.0,0.0,16,0.2,32,0.01,0.032271,5,46
2002-04-01,2002,2001,PG,0.056696996092796326,0.0,0.0,16,0.2,32,0.01,0.032271,5,46
2002-04-01,2002,2001,T,0.05663174390792847,0.0,0.0,16,0.2,32,0.01,0.032271,5,46
2002-04-01,2002,2001,CVX,0.05061963573098183,0.0,0.0,16,0.2,32,0.01,0.032271,5,46
2002-04-01,2002,2001,BMY,0.048443641513586044,0.0,0.0,16,0.2,32,0.01,0.032271,5,46
2002-04-01,2002,2001,CSCO,0.045934297144412994,0.0,0.0,16,0.2,32,0.01,0.032271,5,46
2002-04-01,2002,2001,XOM,0.042419109493494034,0.0,0.0,16,0.2,32,0.01,0.032271,5,46
2002-04-01,2002,2001,INTC,0.03391992300748825,0.0,0.0,16,0.2,32,0.01,0.032271,5,46
2002-04-01,2002,2001,BAC,0.0321623720228672,0.0,0.0,16,0.2,32,0.01,0.032271,5,46
2002-04-01,2002,2001,WMT,0.028211990371346474,0.0,0.0,16,0.2,32,0.01,0.032271,5,46
2002-04-01,2002,2001,MSFT,0.028091229498386383,0.0,0.0,16,0.2,32,0.01,0.032271,5,46
2002-04-01,2002,2001,GE,0.022562401369214058,0.0,0.0,16,0.2,32,0.01,0.032271,5,46
2002-04-01,2002,2001,C,0.009997464716434479,0.0,0.0,16,0.2,32,0.01,0.032271,5,46
2002-04-01,2002,2001,HD,0.009997464716434479,0.0,0.0,16,0.2,32,0.01,0.032271,5,46
2002-07-01,2002,2001,KO,0.09820757806301117,0.711156,0.0,32,0.2,64,0.01,0.038398,5,46
2002-07-01,2002,2001,BAC,0.09820757806301117,0.0,0.0,32,0.2,64,0.01,0.038398,5,46
2002-07-01,2002,2001,PG,0.0957077369093895,0.0,0.0,32,0.2,64,0.01,0.038398,5,46
2002-07-01,2002,2001,CVX,0.09360809624195099,0.0,0.0,32,0.2,64,0.01,0.038398,5,46
2002-07-01,2002,2001,XOM,0.08624165505170822,0.0,0.0,32,0.2,64,0.01,0.038398,5,46
2002-07-01,2002,2001,JNJ,0.08202467113733292,0.0,0.0,32,0.2,64,0.01,0.038398,5,46
2002-07-01,2002,2001,C,0.06572523713111877,0.0,0.0,32,0.2,64,0.01,0.038398,5,46
2002-07-01,2002,2001,WMT,0.06476486474275589,0.0,0.0,32,0.2,64,0.01,0.038398,5,46
2002-07-01,2002,2001,HD,0.04845382273197174,0.0,0.0,32,0.2,64,0.01,0.038398,5,46
2002-07-01,2002,2001,INTC,0.04491400718688965,0.0,0.0,32,0.2,64,0.01,0.038398,5,46
2002-07-01,2002,2001,AIG,0.03766266629099846,0.0,0.0,32,0.2,64,0.01,0.038398,5,46
2002-07-01,2002,2001,PFE,0.03307309374213219,0.0,0.0,32,0.2,64,0.01,0.038398,5,46
2002-07-01,2002,2001,CSCO,0.03209788352251053,0.0,0.0,32,0.2,64,0.01,0.038398,5,46
2002-07-01,2002,2001,VZ,0.027612242847681046,0.0,0.0,32,0.2,64,0.01,0.038398,5,46
2002-07-01,2002,2001,MRK,0.024700626730918884,0.0,0.0,32,0.2,64,0.01,0.038398,5,46
2002-07-01,2002,2001,GE,0.02005922794342041,0.0,0.0,32,0.2,64,0.01,0.038398,5,46
2002-07-01,2002,2001,MSFT,0.015316566452383995,0.0,0.0,32,0.2,64,0.01,0.038398,5,46
2002-07-01,2002,2001,T,0.011629405431449413,0.0,0.0,32,0.2,64,0.01,0.038398,5,46
2002-07-01,2002,2001,BMY,0.009996484033763409,0.0,0.0,32,0.2,64,0.01,0.038398,5,46
2002-07-01,2002,2001,IBM,0.009996484033763409,0.0,0.0,32,0.2,64,0.01,0.038398,5,46
2002-10-01,2002,2001,CVX,0.08020324259996414,0.510661,0.0,16,0.3,32,0.01,0.03927,5,46
2002-10-01,2002,2001,XOM,0.07278713583946228,0.0,0.0,16,0.3,32,0.01,0.03927,5,46
2002-10-01,2002,2001,PG,0.06721459329128265,0.0,0.0,16,0.3,32,0.01,0.03927,5,46
2002-10-01,2002,2001,WMT,0.06709447503089905,0.0,0.0,16,0.3,32,0.01,0.03927,5,46
2002-10-01,2002,2001,JNJ,0.0657784640789032,0.0,0.0,16,0.3,32,0.01,0.03927,5,46
2002-10-01,2002,2001,MSFT,0.06320381909608841,0.0,0.0,16,0.3,32,0.01,0.03927,5,46
2002-10-01,2002,2001,GE,0.06108332797884941,0.0,0.0,16,0.3,32,0.01,0.03927,5,46
2002-10-01,2002,2001,MRK,0.05941253527998924,0.0,0.0,16,0.3,32,0.01,0.03927,5,46
2002-10-01,2002,2001,KO,0.058620065450668335,0.0,0.0,16,0.3,32,0.01,0.03927,5,46
2002-10-01,2002,2001,CSCO,0.05611573904752731,0.0,0.0,16,0.3,32,0.01,0.03927,5,46
2002-10-01,2002,2001,AIG,0.05596955493092537,0.0,0.0,16,0.3,32,0.01,0.03927,5,46
2002-10-01,2002,2001,PFE,0.05438213795423508,0.0,0.0,16,0.3,32,0.01,0.03927,5,46
2002-10-01,2002,2001,BAC,0.05068717524409294,0.0,0.0,16,0.3,32,0.01,0.03927,5,46
2002-10-01,2002,2001,IBM,0.045653335750103,0.0,0.0,16,0.3,32,0.01,0.03927,5,46
2002-10-01,2002,2001,HD,0.03951682895421982,0.0,0.0,16,0.3,32,0.01,0.03927,5,46
2002-10-01,2002,2001,T,0.03290810436010361,0.0,0.0,16,0.3,32,0.01,0.03927,5,46
2002-10-01,2002,2001,VZ,0.02354951575398445,0.0,0.0,16,0.3,32,0.01,0.03927,5,46
2002-10-01,2002,2001,C,0.01822223700582981,0.0,0.0,16,0.3,32,0.01,0.03927,5,46
2002-10-01,2002,2001,INTC,0.01759880967438221,0.0,0.0,16,0.3,32,0.01,0.03927,5,46
2002-10-01,2002,2001,BMY,0.009999015368521214,0.0,0.0,16,0.3,32,0.01,0.03927,5,46
2003-01-02,2003,2002,MRK,0.10000625997781754,0.744136,0.0,16,0.2,32,0.01,0.037581,5,46
2003-01-02,2003,2002,WMT,0.10000625997781754,0.0,0.0,16,0.2,32,0.01,0.037581,5,46
2003-01-02,2003,2002,BAC,0.10000625997781754,0.0,0.0,16,0.2,32,0.01,0.037581,5,46
2003-01-02,2003,2002,LLY,0.08879315853118896,0.0,0.0,16,0.2,32,0.01,0.037581,5,46
2003-01-02,2003,2002,VZ,0.07202844321727753,0.0,0.0,16,0.2,32,0.01,0.037581,5,46
2003-01-02,2003,2002,JNJ,0.06405755132436752,0.0,0.0,16,0.2,32,0.01,0.037581,5,46
2003-01-02,2003,2002,PEP,0.060955729335546494,0.0,0.0,16,0.2,32,0.01,0.037581,5,46
2003-01-02,2003,2002,CVX,0.060945164412260056,0.0,0.0,16,0.2,32,0.01,0.037581,5,46
2003-01-02,2003,2002,WFC,0.05931790545582771,0.0,0.0,16,0.2,32,0.01,0.037581,5,46
2003-01-02,2003,2002,XOM,0.04901950806379318,0.0,0.0,16,0.2,32,0.01,0.037581,5,46
2003-01-02,2003,2002,PG,0.04575924575328827,0.0,0.0,16,0.2,32,0.01,0.037581,5,46
2003-01-02,2003,2002,MSFT,0.039130039513111115,0.0,0.0,16,0.2,32,0.01,0.037581,5,46
2003-01-02,2003,2002,IBM,0.0341927669942379,0.0,0.0,16,0.2,32,0.01,0.037581,5,46
2003-01-02,2003,2002,AIG,0.027814362198114395,0.0,0.0,16,0.2,32,0.01,0.037581,5,46
2003-01-02,2003,2002,KO,0.022610271349549294,0.0,0.0,16,0.2,32,0.01,0.037581,5,46
2003-01-02,2003,2002,PFE,0.021800417453050613,0.0,0.0,16,0.2,32,0.01,0.037581,5,46
2003-01-02,2003,2002,GE,0.018900727853178978,0.0,0.0,16,0.2,32,0.01,0.037581,5,46
2003-01-02,2003,2002,INTC,0.013921307399868965,0.0,0.0,16,0.2,32,0.01,0.037581,5,46
2003-01-02,2003,2002,CSCO,0.010367311537265778,0.0,0.0,16,0.2,32,0.01,0.037581,5,46
2003-01-02,2003,2002,C,0.010367311537265778,0.0,0.0,16,0.2,32,0.01,0.037581,5,46
2003-04-01,2003,2002,KO,0.09817489981651306,0.425085,0.0,16,0.2,64,0.01,0.040546,5,46
2003-04-01,2003,2002,AIG,0.08074579387903214,0.0,0.0,16,0.2,64,0.01,0.040546,5,46
2003-04-01,2003,2002,LLY,0.0733497217297554,0.0,0.0,16,0.2,64,0.01,0.040546,5,46
2003-04-01,2003,2002,MRK,0.06803537905216217,0.0,0.0,16,0.2,64,0.01,0.040546,5,46
2003-04-01,2003,2002,VZ,0.06404682993888855,0.0,0.0,16,0.2,64,0.01,0.040546,5,46
2003-04-01,2003,2002,CVX,0.06171391159296036,0.0,0.0,16,0.2,64,0.01,0.040546,5,46
2003-04-01,2003,2002,WFC,0.05910739675164223,0.0,0.0,16,0.2,64,0.01,0.040546,5,46
2003-04-01,2003,2002,GE,0.05754267796874046,0.0,0.0,16,0.2,64,0.01,0.040546,5,46
2003-04-01,2003,2002,MSFT,0.053806181997060776,0.0,0.0,16,0.2,64,0.01,0.040546,5,46
2003-04-01,2003,2002,WMT,0.05278776213526726,0.0,0.0,16,0.2,64,0.01,0.040546,5,46
2003-04-01,2003,2002,BAC,0.05160130187869072,0.0,0.0,16,0.2,64,0.01,0.040546,5,46
2003-04-01,2003,2002,PEP,0.04697183519601822,0.0,0.0,16,0.2,64,0.01,0.040546,5,46
2003-04-01,2003,2002,PG,0.04496551305055618,0.0,0.0,16,0.2,64,0.01,0.040546,5,46
2003-04-01,2003,2002,JNJ,0.04472612589597702,0.0,0.0,16,0.2,64,0.01,0.040546,5,46
2003-04-01,2003,2002,PFE,0.0394580140709877,0.0,0.0,16,0.2,64,0.01,0.040546,5,46
2003-04-01,2003,2002,XOM,0.03856871649622917,0.0,0.0,16,0.2,64,0.01,0.040546,5,46
2003-04-01,2003,2002,INTC,0.023017533123493195,0.0,0.0,16,0.2,64,0.01,0.040546,5,46
2003-04-01,2003,2002,IBM,0.02138759195804596,0.0,0.0,16,0.2,64,0.01,0.040546,5,46
2003-04-01,2003,2002,C,0.00999642163515091,0.0,0.0,16,0.2,64,0.01,0.040546,5,46
2003-04-01,2003,2002,CSCO,0.00999642163515091,0.0,0.0,16,0.2,64,0.01,0.040546,5,46
2003-07-01,2003,2002,CVX,0.09604805707931519,0.328931,0.0,32,0.2,32,0.01,0.038797,5,46
2003-07-01,2003,2002,KO,0.07663419097661972,0.0,0.0,32,0.2,32,0.01,0.038797,5,46
2003-07-01,2003,2002,MSFT,0.0709705799818039,0.0,0.0,32,0.2,32,0.01,0.038797,5,46
2003-07-01,2003,2002,XOM,0.0690394714474678,0.0,0.0,32,0.2,32,0.01,0.038797,5,46
2003-07-01,2003,2002,JNJ,0.06869382411241531,0.0,0.0,32,0.2,32,0.01,0.038797,5,46
2003-07-01,2003,2002,PEP,0.05871548131108284,0.0,0.0,32,0.2,32,0.01,0.038797,5,46
2003-07-01,2003,2002,AIG,0.0576610304415226,0.0,0.0,32,0.2,32,0.01,0.038797,5,46
2003-07-01,2003,2002,MRK,0.05619113892316818,0.0,0.0,32,0.2,32,0.01,0.038797,5,46
2003-07-01,2003,2002,BAC,0.05605187639594078,0.0,0.0,32,0.2,32,0.01,0.038797,5,46
2003-07-01,2003,2002,WMT,0.050224825739860535,0.0,0.0,32,0.2,32,0.01,0.038797,5,46
2003-07-01,2003,2002,PFE,0.04235946014523506,0.0,0.0,32,0.2,32,0.01,0.038797,5,46
2003-07-01,2003,2002,LLY,0.04152237996459007,0.0,0.0,32,0.2,32,0.01,0.038797,5,46
2003-07-01,2003,2002,PG,0.04141700640320778,0.0,0.0,32,0.2,32,0.01,0.038797,5,46
2003-07-01,2003,2002,VZ,0.04116739332675934,0.0,0.0,32,0.2,32,0.01,0.038797,5,46
2003-07-01,2003,2002,GE,0.04022727161645889,0.0,0.0,32,0.2,32,0.01,0.038797,5,46
2003-07-01,2003,2002,WFC,0.03846583515405655,0.0,0.0,32,0.2,32,0.01,0.038797,5,46
2003-07-01,2003,2002,IBM,0.03779570013284683,0.0,0.0,32,0.2,32,0.01,0.038797,5,46
2003-07-01,2003,2002,INTC,0.036532554775476456,0.0,0.0,32,0.2,32,0.01,0.038797,5,46
2003-07-01,2003,2002,C,0.010282846167683601,0.0,0.0,32,0.2,32,0.01,0.038797,5,46
2003-07-01,2003,2002,CSCO,0.00999901257455349,0.0,0.0,32,0.2,32,0.01,0.038797,5,46
2003-10-01,2003,2002,JNJ,0.08959072083234787,0.551484,0.0,16,0.2,32,0.01,0.040149,5,46
2003-10-01,2003,2002,VZ,0.08851216733455658,0.0,0.0,16,0.2,32,0.01,0.040149,5,46
2003-10-01,2003,2002,KO,0.08094583451747894,0.0,0.0,16,0.2,32,0.01,0.040149,5,46
2003-10-01,2003,2002,LLY,0.07974041998386383,0.0,0.0,16,0.2,32,0.01,0.040149,5,46
2003-10-01,2003,2002,CSCO,0.07593557983636856,0.0,0.0,16,0.2,32,0.01,0.040149,5,46
2003-10-01,2003,2002,MRK,0.06638669222593307,0.0,0.0,16,0.2,32,0.01,0.040149,5,46
2003-10-01,2003,2002,PFE,0.05822758004069328,0.0,0.0,16,0.2,32,0.01,0.040149,5,46
2003-10-01,2003,2002,XOM,0.05049561709165573,0.0,0.0,16,0.2,32,0.01,0.040149,5,46
2003-10-01,2003,2002,PG,0.04979606717824936,0.0,0.0,16,0.2,32,0.01,0.040149,5,46
2003-10-01,2003,2002,MSFT,0.04929596185684204,0.0,0.0,16,0.2,32,0.01,0.040149,5,46
2003-10-01,2003,2002,IBM,0.04455811530351639,0.0,0.0,16,0.2,32,0.01,0.040149,5,46
2003-10-01,2003,2002,C,0.04197138175368309,0.0,0.0,16,0.2,32,0.01,0.040149,5,46
2003-10-01,2003,2002,INTC,0.04148835316300392,0.0,0.0,16,0.2,32,0.01,0.040149,5,46
2003-10-01,2003,2002,WMT,0.04134884476661682,0.0,0.0,16,0.2,32,0.01,0.040149,5,46
2003-10-01,2003,2002,AIG,0.036644626408815384,0.0,0.0,16,0.2,32,0.01,0.040149,5,46
2003-10-01,2003,2002,BAC,0.03413327410817146,0.0,0.0,16,0.2,32,0.01,0.040149,5,46
2003-10-01,2003,2002,CVX,0.025841472670435905,0.0,0.0,16,0.2,32,0.01,0.040149,5,46
2003-10-01,2003,2002,WFC,0.024478983134031296,0.0,0.0,16,0.2,32,0.01,0.040149,5,46
2003-10-01,2003,2002,PEP,0.010609214194118977,0.0,0.0,16,0.2,32,0.01,0.040149,5,46
2003-10-01,2003,2002,GE,0.00999901257455349,0.0,0.0,16,0.2,32,0.01,0.040149,5,46
2004-01-02,2004,2003,INTC,0.1000039353966713,0.644977,0.0,16,0.2,32,0.01,0.032204,5,46
2004-01-02,2004,2003,HD,0.1000039353966713,0.0,0.0,16,0.2,32,0.01,0.032204,5,46
2004-01-02,2004,2003,CSCO,0.1000039353966713,0.0,0.0,16,0.2,32,0.01,0.032204,5,46
2004-01-02,2004,2003,IBM,0.07910174131393433,0.0,0.0,16,0.2,32,0.01,0.032204,5,46
2004-01-02,2004,2003,C,0.06551425158977509,0.0,0.0,16,0.2,32,0.01,0.032204,5,46
2004-01-02,2004,2003,BAC,0.05784432590007782,0.0,0.0,16,0.2,32,0.01,0.032204,5,46
2004-01-02,2004,2003,GE,0.057261765003204346,0.0,0.0,16,0.2,32,0.01,0.032204,5,46
2004-01-02,2004,2003,KO,0.053788602352142334,0.0,0.0,16,0.2,32,0.01,0.032204,5,46
2004-01-02,2004,2003,XOM,0.050600565969944,0.0,0.0,16,0.2,32,0.01,0.032204,5,46
2004-01-02,2004,2003,JNJ,0.04542642831802368,0.0,0.0,16,0.2,32,0.01,0.032204,5,46
2004-01-02,2004,2003,PFE,0.0434064120054245,0.0,0.0,16,0.2,32,0.01,0.032204,5,46
2004-01-02,2004,2003,AIG,0.04310806468129158,0.0,0.0,16,0.2,32,0.01,0.032204,5,46
2004-01-02,2004,2003,VZ,0.03742998093366623,0.0,0.0,16,0.2,32,0.01,0.032204,5,46
2004-01-02,2004,2003,MRK,0.03729647770524025,0.0,0.0,16,0.2,32,0.01,0.032204,5,46
2004-01-02,2004,2003,PG,0.029001114889979362,0.0,0.0,16,0.2,32,0.01,0.032204,5,46
2004-01-02,2004,2003,WMT,0.026665473356842995,0.0,0.0,16,0.2,32,0.01,0.032204,5,46
2004-01-02,2004,2003,WFC,0.026610378175973892,0.0,0.0,16,0.2,32,0.01,0.032204,5,46
2004-01-02,2004,2003,MSFT,0.025099679827690125,0.0,0.0,16,0.2,32,0.01,0.032204,5,46
2004-01-02,2004,2003,CVX,0.010916505008935928,0.0,0.0,16,0.2,32,0.01,0.032204,5,46
2004-01-02,2004,2003,UPS,0.010916505008935928,0.0,0.0,16,0.2,32,0.01,0.032204,5,46
2004-04-01,2004,2003,BAC,0.09146368503570557,0.589058,0.0,32,0.2,32,0.01,0.032884,5,46
2004-04-01,2004,2003,IBM,0.08583011478185654,0.0,0.0,32,0.2,32,0.01,0.032884,5,46
2004-04-01,2004,2003,JNJ,0.07512275129556656,0.0,0.0,32,0.2,32,0.01,0.032884,5,46
2004-04-01,2004,2003,XOM,0.07372430711984634,0.0,0.0,32,0.2,32,0.01,0.032884,5,46
2004-04-01,2004,2003,PG,0.07204804569482803,0.0,0.0,32,0.2,32,0.01,0.032884,5,46
