rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_lr,best_val_loss,run_number,seed
2013-07-01,2013,2012,IBM,0.07647280395030975,0.0,0.0,16,0.3,0.01,0.046512,2,43
2013-07-01,2013,2012,PM,0.07614477723836899,0.0,0.0,16,0.3,0.01,0.046512,2,43
2013-07-01,2013,2012,T,0.06977861374616623,0.0,0.0,16,0.3,0.01,0.046512,2,43
2013-07-01,2013,2012,VZ,0.06975404173135757,0.0,0.0,16,0.3,0.01,0.046512,2,43
2013-07-01,2013,2012,PFE,0.06882795691490173,0.0,0.0,16,0.3,0.01,0.046512,2,43
2013-07-01,2013,2012,JNJ,0.06757588684558868,0.0,0.0,16,0.3,0.01,0.046512,2,43
2013-07-01,2013,2012,WFC,0.06394457817077637,0.0,0.0,16,0.3,0.01,0.046512,2,43
2013-07-01,2013,2012,JPM,0.060102835297584534,0.0,0.0,16,0.3,0.01,0.046512,2,43
2013-07-01,2013,2012,KO,0.05167725309729576,0.0,0.0,16,0.3,0.01,0.046512,2,43
2013-07-01,2013,2012,WMT,0.05083885416388512,0.0,0.0,16,0.3,0.01,0.046512,2,43
2013-07-01,2013,2012,PG,0.04632396250963211,0.0,0.0,16,0.3,0.01,0.046512,2,43
2013-07-01,2013,2012,AAPL,0.038609955459833145,0.0,0.0,16,0.3,0.01,0.046512,2,43
2013-07-01,2013,2012,BAC,0.03558199852705002,0.0,0.0,16,0.3,0.01,0.046512,2,43
2013-07-01,2013,2012,CVX,0.033217716962099075,0.0,0.0,16,0.3,0.01,0.046512,2,43
2013-07-01,2013,2012,BRK-B,0.03147667646408081,0.0,0.0,16,0.3,0.01,0.046512,2,43
2013-07-01,2013,2012,XOM,0.030969815328717232,0.0,0.0,16,0.3,0.01,0.046512,2,43
2013-07-01,2013,2012,GOOGL,0.015582817606627941,0.0,0.0,16,0.3,0.01,0.046512,2,43
2013-07-01,2013,2012,GE,0.012140385806560516,0.0,0.0,16,0.3,0.01,0.046512,2,43
2013-07-01,2013,2012,MSFT,0.009999015368521214,0.0,0.0,16,0.3,0.01,0.046512,2,43
2013-08-01,2013,2012,T,0.0991070345044136,0.328935,0.0,16,0.1,0.01,0.045611,2,43
2013-08-01,2013,2012,PM,0.09071014076471329,0.0,0.0,16,0.1,0.01,0.045611,2,43
2013-08-01,2013,2012,JNJ,0.08761728554964066,0.0,0.0,16,0.1,0.01,0.045611,2,43
2013-08-01,2013,2012,WMT,0.07103979587554932,0.0,0.0,16,0.1,0.01,0.045611,2,43
2013-08-01,2013,2012,PFE,0.06693464517593384,0.0,0.0,16,0.1,0.01,0.045611,2,43
2013-08-01,2013,2012,VZ,0.06305325031280518,0.0,0.0,16,0.1,0.01,0.045611,2,43
2013-08-01,2013,2012,GOOGL,0.05147021636366844,0.0,0.0,16,0.1,0.01,0.045611,2,43
2013-08-01,2013,2012,KO,0.05108587443828583,0.0,0.0,16,0.1,0.01,0.045611,2,43
2013-08-01,2013,2012,IBM,0.050351958721876144,0.0,0.0,16,0.1,0.01,0.045611,2,43
2013-08-01,2013,2012,WFC,0.048699647188186646,0.0,0.0,16,0.1,0.01,0.045611,2,43
2013-08-01,2013,2012,JPM,0.045382414013147354,0.0,0.0,16,0.1,0.01,0.045611,2,43
2013-08-01,2013,2012,GE,0.04163612797856331,0.0,0.0,16,0.1,0.01,0.045611,2,43
2013-08-01,2013,2012,PG,0.03905145451426506,0.0,0.0,16,0.1,0.01,0.045611,2,43
2013-08-01,2013,2012,ORCL,0.03799391910433769,0.0,0.0,16,0.1,0.01,0.045611,2,43
2013-08-01,2013,2012,CVX,0.037511538714170456,0.0,0.0,16,0.1,0.01,0.045611,2,43
2013-08-01,2013,2012,AAPL,0.036195967346429825,0.0,0.0,16,0.1,0.01,0.045611,2,43
2013-08-01,2013,2012,BAC,0.032081086188554764,0.0,0.0,16,0.1,0.01,0.045611,2,43
2013-08-01,2013,2012,BRK-B,0.02272878773510456,0.0,0.0,16,0.1,0.01,0.045611,2,43
2013-08-01,2013,2012,MSFT,0.017349708825349808,0.0,0.0,16,0.1,0.01,0.045611,2,43
2013-08-01,2013,2012,XOM,0.009999116882681847,0.0,0.0,16,0.1,0.01,0.045611,2,43
2013-09-03,2013,2012,MSFT,0.1000014990568161,0.458647,0.0,16,0.1,0.01,0.045511,2,43
2013-09-03,2013,2012,CVX,0.07476651668548584,0.0,0.0,16,0.1,0.01,0.045511,2,43
2013-09-03,2013,2012,IBM,0.06872448325157166,0.0,0.0,16,0.1,0.01,0.045511,2,43
2013-09-03,2013,2012,VZ,0.06511513888835907,0.0,0.0,16,0.1,0.01,0.045511,2,43
2013-09-03,2013,2012,KO,0.06397569179534912,0.0,0.0,16,0.1,0.01,0.045511,2,43
2013-09-03,2013,2012,WMT,0.06243244186043739,0.0,0.0,16,0.1,0.01,0.045511,2,43
2013-09-03,2013,2012,XOM,0.06071789935231209,0.0,0.0,16,0.1,0.01,0.045511,2,43
2013-09-03,2013,2012,T,0.05923600122332573,0.0,0.0,16,0.1,0.01,0.045511,2,43
2013-09-03,2013,2012,PM,0.0589904747903347,0.0,0.0,16,0.1,0.01,0.045511,2,43
2013-09-03,2013,2012,PG,0.05334291234612465,0.0,0.0,16,0.1,0.01,0.045511,2,43
2013-09-03,2013,2012,JNJ,0.05236850306391716,0.0,0.0,16,0.1,0.01,0.045511,2,43
2013-09-03,2013,2012,ORCL,0.04161446914076805,0.0,0.0,16,0.1,0.01,0.045511,2,43
2013-09-03,2013,2012,JPM,0.041294172406196594,0.0,0.0,16,0.1,0.01,0.045511,2,43
2013-09-03,2013,2012,PFE,0.036389872431755066,0.0,0.0,16,0.1,0.01,0.045511,2,43
2013-09-03,2013,2012,GOOGL,0.033954162150621414,0.0,0.0,16,0.1,0.01,0.045511,2,43
2013-09-03,2013,2012,BRK-B,0.03274312615394592,0.0,0.0,16,0.1,0.01,0.045511,2,43
2013-09-03,2013,2012,BAC,0.03201759234070778,0.0,0.0,16,0.1,0.01,0.045511,2,43
2013-09-03,2013,2012,GE,0.03142267465591431,0.0,0.0,16,0.1,0.01,0.045511,2,43
2013-09-03,2013,2012,WFC,0.02072642184793949,0.0,0.0,16,0.1,0.01,0.045511,2,43
2013-09-03,2013,2012,AAPL,0.010165965184569359,0.0,0.0,16,0.1,0.01,0.045511,2,43
2013-10-01,2013,2012,T,0.10000856965780258,0.354186,0.0,16,0.3,0.01,0.044984,2,43
2013-10-01,2013,2012,VZ,0.10000856965780258,0.0,0.0,16,0.3,0.01,0.044984,2,43
2013-10-01,2013,2012,MSFT,0.089095339179039,0.0,0.0,16,0.3,0.01,0.044984,2,43
2013-10-01,2013,2012,PFE,0.07796641439199448,0.0,0.0,16,0.3,0.01,0.044984,2,43
2013-10-01,2013,2012,ORCL,0.06705057621002197,0.0,0.0,16,0.3,0.01,0.044984,2,43
2013-10-01,2013,2012,XOM,0.061103541404008865,0.0,0.0,16,0.3,0.01,0.044984,2,43
2013-10-01,2013,2012,CVX,0.057063423097133636,0.0,0.0,16,0.3,0.01,0.044984,2,43
2013-10-01,2013,2012,IBM,0.05515414476394653,0.0,0.0,16,0.3,0.01,0.044984,2,43
2013-10-01,2013,2012,GOOGL,0.054593756794929504,0.0,0.0,16,0.3,0.01,0.044984,2,43
2013-10-01,2013,2012,JPM,0.05173516273498535,0.0,0.0,16,0.3,0.01,0.044984,2,43
2013-10-01,2013,2012,KO,0.04970221221446991,0.0,0.0,16,0.3,0.01,0.044984,2,43
2013-10-01,2013,2012,WMT,0.0490640327334404,0.0,0.0,16,0.3,0.01,0.044984,2,43
2013-10-01,2013,2012,JNJ,0.046992745250463486,0.0,0.0,16,0.3,0.01,0.044984,2,43
2013-10-01,2013,2012,PM,0.04077008366584778,0.0,0.0,16,0.3,0.01,0.044984,2,43
2013-10-01,2013,2012,PG,0.02898157760500908,0.0,0.0,16,0.3,0.01,0.044984,2,43
2013-10-01,2013,2012,BRK-B,0.024497592821717262,0.0,0.0,16,0.3,0.01,0.044984,2,43
2013-10-01,2013,2012,AAPL,0.012992143630981445,0.0,0.0,16,0.3,0.01,0.044984,2,43
2013-10-01,2013,2012,GE,0.012608028016984463,0.0,0.0,16,0.3,0.01,0.044984,2,43
2013-10-01,2013,2012,WFC,0.010306048206984997,0.0,0.0,16,0.3,0.01,0.044984,2,43
2013-10-01,2013,2012,BAC,0.010306048206984997,0.0,0.0,16,0.3,0.01,0.044984,2,43
2013-11-01,2013,2012,JPM,0.09178390353918076,0.423515,0.0,16,0.3,0.01,0.045149,2,43
2013-11-01,2013,2012,XOM,0.07556315511465073,0.0,0.0,16,0.3,0.01,0.045149,2,43
2013-11-01,2013,2012,T,0.0746082216501236,0.0,0.0,16,0.3,0.01,0.045149,2,43
2013-11-01,2013,2012,CVX,0.05945971980690956,0.0,0.0,16,0.3,0.01,0.045149,2,43
2013-11-01,2013,2012,BAC,0.05701916664838791,0.0,0.0,16,0.3,0.01,0.045149,2,43
2013-11-01,2013,2012,ORCL,0.05692572146654129,0.0,0.0,16,0.3,0.01,0.045149,2,43
2013-11-01,2013,2012,KO,0.05655290186405182,0.0,0.0,16,0.3,0.01,0.045149,2,43
2013-11-01,2013,2012,VZ,0.056262608617544174,0.0,0.0,16,0.3,0.01,0.045149,2,43
2013-11-01,2013,2012,WMT,0.05272410809993744,0.0,0.0,16,0.3,0.01,0.045149,2,43
2013-11-01,2013,2012,MSFT,0.05268826335668564,0.0,0.0,16,0.3,0.01,0.045149,2,43
2013-11-01,2013,2012,GOOGL,0.0508599728345871,0.0,0.0,16,0.3,0.01,0.045149,2,43
2013-11-01,2013,2012,GE,0.04621243104338646,0.0,0.0,16,0.3,0.01,0.045149,2,43
2013-11-01,2013,2012,WFC,0.046066444367170334,0.0,0.0,16,0.3,0.01,0.045149,2,43
2013-11-01,2013,2012,JNJ,0.04346271604299545,0.0,0.0,16,0.3,0.01,0.045149,2,43
2013-11-01,2013,2012,PM,0.040452759712934494,0.0,0.0,16,0.3,0.01,0.045149,2,43
2013-11-01,2013,2012,PG,0.036593127995729446,0.0,0.0,16,0.3,0.01,0.045149,2,43
2013-11-01,2013,2012,PFE,0.03659079596400261,0.0,0.0,16,0.3,0.01,0.045149,2,43
2013-11-01,2013,2012,BRK-B,0.03603960573673248,0.0,0.0,16,0.3,0.01,0.045149,2,43
2013-11-01,2013,2012,IBM,0.020135371014475822,0.0,0.0,16,0.3,0.01,0.045149,2,43
2013-11-01,2013,2012,AAPL,0.009999014437198639,0.0,0.0,16,0.3,0.01,0.045149,2,43
2013-12-02,2013,2012,WMT,0.07634847611188889,0.377973,0.0,16,0.3,0.01,0.04538,2,43
2013-12-02,2013,2012,XOM,0.0756431370973587,0.0,0.0,16,0.3,0.01,0.04538,2,43
2013-12-02,2013,2012,ORCL,0.07159968465566635,0.0,0.0,16,0.3,0.01,0.04538,2,43
2013-12-02,2013,2012,KO,0.06788644939661026,0.0,0.0,16,0.3,0.01,0.04538,2,43
2013-12-02,2013,2012,CVX,0.06779719889163971,0.0,0.0,16,0.3,0.01,0.04538,2,43
2013-12-02,2013,2012,AAPL,0.06476980447769165,0.0,0.0,16,0.3,0.01,0.04538,2,43
2013-12-02,2013,2012,GE,0.05894974246621132,0.0,0.0,16,0.3,0.01,0.04538,2,43
2013-12-02,2013,2012,PFE,0.05551004037261009,0.0,0.0,16,0.3,0.01,0.04538,2,43
2013-12-02,2013,2012,JPM,0.05331335961818695,0.0,0.0,16,0.3,0.01,0.04538,2,43
2013-12-02,2013,2012,JNJ,0.051635365933179855,0.0,0.0,16,0.3,0.01,0.04538,2,43
2013-12-02,2013,2012,WFC,0.051416248083114624,0.0,0.0,16,0.3,0.01,0.04538,2,43
2013-12-02,2013,2012,PG,0.049573060125112534,0.0,0.0,16,0.3,0.01,0.04538,2,43
2013-12-02,2013,2012,T,0.04583603888750076,0.0,0.0,16,0.3,0.01,0.04538,2,43
2013-12-02,2013,2012,BRK-B,0.04372800514101982,0.0,0.0,16,0.3,0.01,0.04538,2,43
2013-12-02,2013,2012,VZ,0.040265992283821106,0.0,0.0,16,0.3,0.01,0.04538,2,43
2013-12-02,2013,2012,MSFT,0.03035529889166355,0.0,0.0,16,0.3,0.01,0.04538,2,43
2013-12-02,2013,2012,PM,0.029573721811175346,0.0,0.0,16,0.3,0.01,0.04538,2,43
2013-12-02,2013,2012,IBM,0.027941757813096046,0.0,0.0,16,0.3,0.01,0.04538,2,43
2013-12-02,2013,2012,GOOGL,0.027857623994350433,0.0,0.0,16,0.3,0.01,0.04538,2,43
2013-12-02,2013,2012,BAC,0.00999901257455349,0.0,0.0,16,0.3,0.01,0.04538,2,43
2014-01-02,2014,2013,MSFT,0.09854014962911606,0.645911,0.0,16,0.1,0.01,0.046401,2,43
2014-01-02,2014,2013,WMT,0.09837206453084946,0.0,0.0,16,0.1,0.01,0.046401,2,43
2014-01-02,2014,2013,BRK-B,0.0821058452129364,0.0,0.0,16,0.1,0.01,0.046401,2,43
2014-01-02,2014,2013,JNJ,0.07728025317192078,0.0,0.0,16,0.1,0.01,0.046401,2,43
2014-01-02,2014,2013,XOM,0.07475143671035767,0.0,0.0,16,0.1,0.01,0.046401,2,43
2014-01-02,2014,2013,KO,0.06235681474208832,0.0,0.0,16,0.1,0.01,0.046401,2,43
2014-01-02,2014,2013,C,0.05695274844765663,0.0,0.0,16,0.1,0.01,0.046401,2,43
2014-01-02,2014,2013,BAC,0.05222141742706299,0.0,0.0,16,0.1,0.01,0.046401,2,43
2014-01-02,2014,2013,PFE,0.05074433237314224,0.0,0.0,16,0.1,0.01,0.046401,2,43
2014-01-02,2014,2013,PG,0.04922286421060562,0.0,0.0,16,0.1,0.01,0.046401,2,43
2014-01-02,2014,2013,CVX,0.04784858599305153,0.0,0.0,16,0.1,0.01,0.046401,2,43
2014-01-02,2014,2013,AMZN,0.0470256470143795,0.0,0.0,16,0.1,0.01,0.046401,2,43
2014-01-02,2014,2013,GOOGL,0.04203573614358902,0.0,0.0,16,0.1,0.01,0.046401,2,43
2014-01-02,2014,2013,WFC,0.03977692127227783,0.0,0.0,16,0.1,0.01,0.046401,2,43
2014-01-02,2014,2013,GE,0.03790844604372978,0.0,0.0,16,0.1,0.01,0.046401,2,43
2014-01-02,2014,2013,JPM,0.03644804283976555,0.0,0.0,16,0.1,0.01,0.046401,2,43
2014-01-02,2014,2013,VZ,0.016421476379036903,0.0,0.0,16,0.1,0.01,0.046401,2,43
2014-01-02,2014,2013,IBM,0.009995747357606888,0.0,0.0,16,0.1,0.01,0.046401,2,43
2014-01-02,2014,2013,AAPL,0.009995747357606888,0.0,0.0,16,0.1,0.01,0.046401,2,43
2014-01-02,2014,2013,ORCL,0.009995747357606888,0.0,0.0,16,0.1,0.01,0.046401,2,43
2014-02-03,2014,2013,AAPL,0.09937485307455063,0.455062,0.0,16,0.3,0.01,0.045313,2,43
2014-02-03,2014,2013,MSFT,0.0873613953590393,0.0,0.0,16,0.3,0.01,0.045313,2,43
2014-02-03,2014,2013,C,0.08538089692592621,0.0,0.0,16,0.3,0.01,0.045313,2,43
2014-02-03,2014,2013,XOM,0.08222679048776627,0.0,0.0,16,0.3,0.01,0.045313,2,43
2014-02-03,2014,2013,AMZN,0.07490794360637665,0.0,0.0,16,0.3,0.01,0.045313,2,43
2014-02-03,2014,2013,KO,0.06288861483335495,0.0,0.0,16,0.3,0.01,0.045313,2,43
2014-02-03,2014,2013,BRK-B,0.05531835928559303,0.0,0.0,16,0.3,0.01,0.045313,2,43
2014-02-03,2014,2013,VZ,0.0497315339744091,0.0,0.0,16,0.3,0.01,0.045313,2,43
2014-02-03,2014,2013,CVX,0.04814046621322632,0.0,0.0,16,0.3,0.01,0.045313,2,43
2014-02-03,2014,2013,PG,0.04764990136027336,0.0,0.0,16,0.3,0.01,0.045313,2,43
2014-02-03,2014,2013,PFE,0.04519876465201378,0.0,0.0,16,0.3,0.01,0.045313,2,43
2014-02-03,2014,2013,WMT,0.04274347424507141,0.0,0.0,16,0.3,0.01,0.045313,2,43
2014-02-03,2014,2013,GE,0.038293372839689255,0.0,0.0,16,0.3,0.01,0.045313,2,43
2014-02-03,2014,2013,BAC,0.03501385077834129,0.0,0.0,16,0.3,0.01,0.045313,2,43
2014-02-03,2014,2013,JNJ,0.03241966292262077,0.0,0.0,16,0.3,0.01,0.045313,2,43
2014-02-03,2014,2013,ORCL,0.032079264521598816,0.0,0.0,16,0.3,0.01,0.045313,2,43
2014-02-03,2014,2013,WFC,0.02994891069829464,0.0,0.0,16,0.3,0.01,0.045313,2,43
2014-02-03,2014,2013,JPM,0.02511155605316162,0.0,0.0,16,0.3,0.01,0.045313,2,43
2014-02-03,2014,2013,GOOGL,0.016210995614528656,0.0,0.0,16,0.3,0.01,0.045313,2,43
2014-02-03,2014,2013,IBM,0.009999379515647888,0.0,0.0,16,0.3,0.01,0.045313,2,43
2014-03-03,2014,2013,GOOGL,0.07146696001291275,0.568429,0.0,16,0.3,0.01,0.04547,2,43
2014-03-03,2014,2013,IBM,0.07129290699958801,0.0,0.0,16,0.3,0.01,0.04547,2,43
2014-03-03,2014,2013,AAPL,0.069402314722538,0.0,0.0,16,0.3,0.01,0.04547,2,43
2014-03-03,2014,2013,WMT,0.06842965632677078,0.0,0.0,16,0.3,0.01,0.04547,2,43
2014-03-03,2014,2013,BAC,0.06840591132640839,0.0,0.0,16,0.3,0.01,0.04547,2,43
2014-03-03,2014,2013,GE,0.06313902884721756,0.0,0.0,16,0.3,0.01,0.04547,2,43
2014-03-03,2014,2013,JPM,0.06142963096499443,0.0,0.0,16,0.3,0.01,0.04547,2,43
2014-03-03,2014,2013,KO,0.06047236919403076,0.0,0.0,16,0.3,0.01,0.04547,2,43
2014-03-03,2014,2013,AMZN,0.05285556614398956,0.0,0.0,16,0.3,0.01,0.04547,2,43
2014-03-03,2014,2013,PFE,0.05276791378855705,0.0,0.0,16,0.3,0.01,0.04547,2,43
2014-03-03,2014,2013,JNJ,0.05171748623251915,0.0,0.0,16,0.3,0.01,0.04547,2,43
2014-03-03,2014,2013,CVX,0.04682349041104317,0.0,0.0,16,0.3,0.01,0.04547,2,43
2014-03-03,2014,2013,ORCL,0.0445236898958683,0.0,0.0,16,0.3,0.01,0.04547,2,43
2014-03-03,2014,2013,PG,0.0443916842341423,0.0,0.0,16,0.3,0.01,0.04547,2,43
2014-03-03,2014,2013,BRK-B,0.04417356848716736,0.0,0.0,16,0.3,0.01,0.04547,2,43
2014-03-03,2014,2013,WFC,0.03840607404708862,0.0,0.0,16,0.3,0.01,0.04547,2,43
2014-03-03,2014,2013,XOM,0.03357945755124092,0.0,0.0,16,0.3,0.01,0.04547,2,43
2014-03-03,2014,2013,C,0.031217625364661217,0.0,0.0,16,0.3,0.01,0.04547,2,43
2014-03-03,2014,2013,MSFT,0.01550569012761116,0.0,0.0,16,0.3,0.01,0.04547,2,43
2014-03-03,2014,2013,VZ,0.00999901257455349,0.0,0.0,16,0.3,0.01,0.04547,2,43
2014-04-01,2014,2013,BAC,0.10000195354223251,0.336819,0.0,16,0.1,0.01,0.044258,2,43
2014-04-01,2014,2013,CVX,0.0774020329117775,0.0,0.0,16,0.1,0.01,0.044258,2,43
2014-04-01,2014,2013,AMZN,0.07668896019458771,0.0,0.0,16,0.1,0.01,0.044258,2,43
2014-04-01,2014,2013,GE,0.07509267330169678,0.0,0.0,16,0.1,0.01,0.044258,2,43
2014-04-01,2014,2013,PFE,0.07219535857439041,0.0,0.0,16,0.1,0.01,0.044258,2,43
2014-04-01,2014,2013,GOOGL,0.07168816030025482,0.0,0.0,16,0.1,0.01,0.044258,2,43
2014-04-01,2014,2013,KO,0.07045286148786545,0.0,0.0,16,0.1,0.01,0.044258,2,43
2014-04-01,2014,2013,IBM,0.05440362170338631,0.0,0.0,16,0.1,0.01,0.044258,2,43
2014-04-01,2014,2013,AAPL,0.053228311240673065,0.0,0.0,16,0.1,0.01,0.044258,2,43
2014-04-01,2014,2013,ORCL,0.05224880576133728,0.0,0.0,16,0.1,0.01,0.044258,2,43
2014-04-01,2014,2013,WMT,0.05074480175971985,0.0,0.0,16,0.1,0.01,0.044258,2,43
2014-04-01,2014,2013,PG,0.04944726452231407,0.0,0.0,16,0.1,0.01,0.044258,2,43
2014-04-01,2014,2013,XOM,0.039810046553611755,0.0,0.0,16,0.1,0.01,0.044258,2,43
2014-04-01,2014,2013,JNJ,0.03549572080373764,0.0,0.0,16,0.1,0.01,0.044258,2,43
2014-04-01,2014,2013,WFC,0.030163289979100227,0.0,0.0,16,0.1,0.01,0.044258,2,43
2014-04-01,2014,2013,JPM,0.021601175889372826,0.0,0.0,16,0.1,0.01,0.044258,2,43
2014-04-01,2014,2013,C,0.02144532836973667,0.0,0.0,16,0.1,0.01,0.044258,2,43
2014-04-01,2014,2013,VZ,0.02097594365477562,0.0,0.0,16,0.1,0.01,0.044258,2,43
2014-04-01,2014,2013,BRK-B,0.01689193584024906,0.0,0.0,16,0.1,0.01,0.044258,2,43
2014-04-01,2014,2013,MSFT,0.010021780617535114,0.0,0.0,16,0.1,0.01,0.044258,2,43
2014-05-01,2014,2013,GE,0.10000403970479965,0.424269,0.0,16,0.3,0.01,0.044286,2,43
2014-05-01,2014,2013,WMT,0.10000403970479965,0.0,0.0,16,0.3,0.01,0.044286,2,43
2014-05-01,2014,2013,AMZN,0.08303652703762054,0.0,0.0,16,0.3,0.01,0.044286,2,43
2014-05-01,2014,2013,XOM,0.07725075632333755,0.0,0.0,16,0.3,0.01,0.044286,2,43
2014-05-01,2014,2013,PFE,0.07276826351881027,0.0,0.0,16,0.3,0.01,0.044286,2,43
2014-05-01,2014,2013,PG,0.06298255920410156,0.0,0.0,16,0.3,0.01,0.044286,2,43
2014-05-01,2014,2013,ORCL,0.05964798852801323,0.0,0.0,16,0.3,0.01,0.044286,2,43
2014-05-01,2014,2013,MSFT,0.0538199245929718,0.0,0.0,16,0.3,0.01,0.044286,2,43
2014-05-01,2014,2013,BAC,0.05187614634633064,0.0,0.0,16,0.3,0.01,0.044286,2,43
2014-05-01,2014,2013,KO,0.049026262015104294,0.0,0.0,16,0.3,0.01,0.044286,2,43
2014-05-01,2014,2013,AAPL,0.04506180062890053,0.0,0.0,16,0.3,0.01,0.044286,2,43
2014-05-01,2014,2013,GOOGL,0.038902509957551956,0.0,0.0,16,0.3,0.01,0.044286,2,43
2014-05-01,2014,2013,BRK-B,0.03873248025774956,0.0,0.0,16,0.3,0.01,0.044286,2,43
2014-05-01,2014,2013,WFC,0.02983422949910164,0.0,0.0,16,0.3,0.01,0.044286,2,43
2014-05-01,2014,2013,CVX,0.02908405289053917,0.0,0.0,16,0.3,0.01,0.044286,2,43
2014-05-01,2014,2013,JNJ,0.027692226693034172,0.0,0.0,16,0.3,0.01,0.044286,2,43
2014-05-01,2014,2013,JPM,0.027389833703637123,0.0,0.0,16,0.3,0.01,0.044286,2,43
2014-05-01,2014,2013,IBM,0.023004425689578056,0.0,0.0,16,0.3,0.01,0.044286,2,43
2014-05-01,2014,2013,C,0.01956576108932495,0.0,0.0,16,0.3,0.01,0.044286,2,43
2014-05-01,2014,2013,VZ,0.01031610369682312,0.0,0.0,16,0.3,0.01,0.044286,2,43
2014-06-02,2014,2013,BAC,0.10000364482402802,0.383728,0.0,16,0.1,0.01,0.046215,2,43
2014-06-02,2014,2013,AMZN,0.10000364482402802,0.0,0.0,16,0.1,0.01,0.046215,2,43
2014-06-02,2014,2013,WMT,0.09053394198417664,0.0,0.0,16,0.1,0.01,0.046215,2,43
2014-06-02,2014,2013,PFE,0.08050469309091568,0.0,0.0,16,0.1,0.01,0.046215,2,43
2014-06-02,2014,2013,GE,0.08014937490224838,0.0,0.0,16,0.1,0.01,0.046215,2,43
2014-06-02,2014,2013,GOOGL,0.07784288376569748,0.0,0.0,16,0.1,0.01,0.046215,2,43
2014-06-02,2014,2013,IBM,0.06397220492362976,0.0,0.0,16,0.1,0.01,0.046215,2,43
2014-06-02,2014,2013,KO,0.06287335604429245,0.0,0.0,16,0.1,0.01,0.046215,2,43
2014-06-02,2014,2013,ORCL,0.061108507215976715,0.0,0.0,16,0.1,0.01,0.046215,2,43
2014-06-02,2014,2013,PG,0.059667300432920456,0.0,0.0,16,0.1,0.01,0.046215,2,43
2014-06-02,2014,2013,JPM,0.04310307279229164,0.0,0.0,16,0.1,0.01,0.046215,2,43
2014-06-02,2014,2013,AAPL,0.03378152847290039,0.0,0.0,16,0.1,0.01,0.046215,2,43
2014-06-02,2014,2013,BRK-B,0.02621719054877758,0.0,0.0,16,0.1,0.01,0.046215,2,43
2014-06-02,2014,2013,CVX,0.025399379432201385,0.0,0.0,16,0.1,0.01,0.046215,2,43
2014-06-02,2014,2013,MSFT,0.02055354416370392,0.0,0.0,16,0.1,0.01,0.046215,2,43
2014-06-02,2014,2013,VZ,0.02021525800228119,0.0,0.0,16,0.1,0.01,0.046215,2,43
2014-06-02,2014,2013,C,0.018334779888391495,0.0,0.0,16,0.1,0.01,0.046215,2,43
2014-06-02,2014,2013,JNJ,0.015166145749390125,0.0,0.0,16,0.1,0.01,0.046215,2,43
2014-06-02,2014,2013,WFC,0.010284770280122757,0.0,0.0,16,0.1,0.01,0.046215,2,43
2014-06-02,2014,2013,XOM,0.010284770280122757,0.0,0.0,16,0.1,0.01,0.046215,2,43
2014-07-01,2014,2013,GOOGL,0.08518920838832855,0.345379,0.0,16,0.3,0.01,0.045226,2,43
2014-07-01,2014,2013,BAC,0.0810994803905487,0.0,0.0,16,0.3,0.01,0.045226,2,43
2014-07-01,2014,2013,AMZN,0.08098834753036499,0.0,0.0,16,0.3,0.01,0.045226,2,43
2014-07-01,2014,2013,PFE,0.06859743595123291,0.0,0.0,16,0.3,0.01,0.045226,2,43
2014-07-01,2014,2013,JPM,0.06379116326570511,0.0,0.0,16,0.3,0.01,0.045226,2,43
2014-07-01,2014,2013,C,0.06318949908018112,0.0,0.0,16,0.3,0.01,0.045226,2,43
2014-07-01,2014,2013,PG,0.06296265125274658,0.0,0.0,16,0.3,0.01,0.045226,2,43
2014-07-01,2014,2013,ORCL,0.060365837067365646,0.0,0.0,16,0.3,0.01,0.045226,2,43
2014-07-01,2014,2013,GE,0.05897662788629532,0.0,0.0,16,0.3,0.01,0.045226,2,43
2014-07-01,2014,2013,IBM,0.055075012147426605,0.0,0.0,16,0.3,0.01,0.045226,2,43
2014-07-01,2014,2013,KO,0.0523277223110199,0.0,0.0,16,0.3,0.01,0.045226,2,43
2014-07-01,2014,2013,WMT,0.046296678483486176,0.0,0.0,16,0.3,0.01,0.045226,2,43
2014-07-01,2014,2013,XOM,0.04553486779332161,0.0,0.0,16,0.3,0.01,0.045226,2,43
2014-07-01,2014,2013,CVX,0.044936493039131165,0.0,0.0,16,0.3,0.01,0.045226,2,43
2014-07-01,2014,2013,BRK-B,0.04023865610361099,0.0,0.0,16,0.3,0.01,0.045226,2,43
2014-07-01,2014,2013,VZ,0.028876975178718567,0.0,0.0,16,0.3,0.01,0.045226,2,43
2014-07-01,2014,2013,WFC,0.028276601806282997,0.0,0.0,16,0.3,0.01,0.045226,2,43
2014-07-01,2014,2013,AAPL,0.013280984945595264,0.0,0.0,16,0.3,0.01,0.045226,2,43
2014-07-01,2014,2013,JNJ,0.009997889399528503,0.0,0.0,16,0.3,0.01,0.045226,2,43
2014-07-01,2014,2013,MSFT,0.009997889399528503,0.0,0.0,16,0.3,0.01,0.045226,2,43
2014-08-01,2014,2013,IBM,0.08140698075294495,0.332384,0.0,16,0.1,0.01,0.045443,2,43
2014-08-01,2014,2013,C,0.07789372652769089,0.0,0.0,16,0.1,0.01,0.045443,2,43
