rebalance_date,mom_1w,mom_1m,mom_3m,mom_6m,mom_12_1,ma_ratio,dist_52w_high,max_dd_12m,vol_1m,vol_6m,vol_12m,vol_ratio,bb_position,rsi,sharpe_6m
2019-03-01,0.038428534,0.058624703,0.05768167,0.07394355,0.07869864,0.09086213,0.07838525,0.052478448,0.12732604,0.02811766,0.031002013,0.07793666,0.05398845,0.060080897,0.09244539
2019-04-01,0.099556856,0.057075415,0.031912155,0.03920318,0.070371814,0.078721665,0.07412329,0.062730774,0.060120106,0.038478285,0.06536217,0.11701884,0.088317834,0.08909272,0.027914975
2019-05-01,0.0705518,0.03818959,0.06282435,0.033229046,0.12722601,0.088574484,0.06277397,0.10647527,0.04571359,0.048064582,0.04138008,0.035985187,0.024242224,0.09969185,0.115077905
2019-06-03,0.041131906,0.14067605,0.015834535,0.055468474,0.06923613,0.07427887,0.07872395,0.048341025,0.0702098,0.011689088,0.123817176,0.094725296,0.021619389,0.12514003,0.029108241
2019-07-01,0.0659036,0.069378294,0.043611493,0.08294175,0.06859416,0.029159036,0.07428904,0.067502685,0.100766435,0.11667263,0.09354924,0.024169065,0.052752756,0.054453086,0.056256674
2019-08-01,0.060741104,0.08430799,0.028307397,0.044386692,0.111158125,0.04857255,0.042903364,0.12811045,0.0739881,0.041690994,0.0632949,0.11004355,0.060684375,0.02815238,0.07365799
2019-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-01,0.06882463,0.049131718,0.041914534,0.10783226,0.03021492,0.10224209,0.07249517,0.11755277,0.06850568,0.037977234,0.09230015,0.06841019,0.037708808,0.044548087,0.06034177
2019-11-01,0.1450389,0.051508743,0.088999026,0.02778954,0.04087206,0.091834426,0.103108935,0.040681683,0.036192045,0.096799694,0.11530411,0.022606792,0.029551627,0.057361975,0.05235046
2019-12-02,0.06480304,0.063789785,0.040390544,0.061608516,0.0986365,0.06822227,0.06450537,0.0479605,0.096724205,0.07938595,0.16057798,0.03542605,0.027947517,0.05314972,0.036872182
2020-01-02,0.09294938,0.0396469,0.07098686,0.060205217,0.062422212,0.06373055,0.022698393,0.15216732,0.07406362,0.036526322,0.028106848,0.060345404,0.051702157,0.04155348,0.14289536
2020-02-03,0.17356664,0.026952496,0.04660292,0.0803713,0.08997484,0.04045385,0.030603165,0.033641044,0.14261156,0.067115985,0.06143344,0.06721142,0.067844,0.026735228,0.04488223
2020-03-02,0.06397737,0.06511735,0.039798878,0.023513332,0.07912338,0.042473078,0.17544535,0.051452443,0.09676761,0.111092694,0.088213824,0.057201196,0.0495031,0.024533324,0.031787015
2020-04-01,0.09901333,0.10273844,0.021942167,0.117226824,0.0842847,0.0867105,0.06540533,0.05194688,0.028318832,0.06101657,0.02134137,0.12024346,0.04410052,0.027351214,0.06835991
2020-05-01,0.08407394,0.056841772,0.06465477,0.022944424,0.08537437,0.11250915,0.12199704,0.14314885,0.06753527,0.035977583,0.02042243,0.07595004,0.045455273,0.025837222,0.037277848
2020-06-01,0.14065349,0.058902595,0.10002454,0.0766635,0.057845477,0.10586986,0.059348837,0.045991287,0.030194402,0.06321905,0.06576787,0.022785075,0.045877237,0.07158893,0.05526775
2020-07-01,0.04814557,0.14137818,0.080902174,0.03666439,0.0791729,0.048781276,0.028364029,0.040710516,0.0660585,0.076813646,0.19390772,0.028758803,0.027875554,0.061794672,0.040671993
2020-08-03,0.065181054,0.08871074,0.03883006,0.02675015,0.19746213,0.106345795,0.047448326,0.07864986,0.06702141,0.045822706,0.028476188,0.023178188,0.044387333,0.040363234,0.101372674
2020-09-01,0.07782148,0.024780974,0.06503929,0.06503182,0.13346891,0.031352185,0.08883583,0.11601112,0.111134164,0.03796815,0.02294616,0.06005837,0.05329386,0.021843862,0.09041383
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,0.14663567,0.0502579,0.068386056,0.058171708,0.036253218,0.05133648,0.113740094,0.045285758,0.08352922,0.07358273,0.060836334,0.09429651,0.04900564,0.039015908,0.029666824
2020-12-01,0.166027,0.029348552,0.039257366,0.03860712,0.06656058,0.064710505,0.025186416,0.052984968,0.109023765,0.09422759,0.03534134,0.056579232,0.07497526,0.026996972,0.12017339
2021-01-04,0.07611275,0.03810441,0.054110415,0.16696212,0.09951043,0.03402248,0.033922676,0.08597694,0.07190443,0.052821454,0.04641156,0.06523539,0.06725175,0.08014135,0.027511686
2021-02-01,0.092797875,0.08914908,0.06444115,0.0475132,0.045356683,0.07850122,0.046165567,0.047306955,0.08747855,0.04249394,0.0633306,0.067239575,0.039922666,0.13084325,0.05745971
2021-03-01,0.040277597,0.08449154,0.073601745,0.08728933,0.036054622,0.046437413,0.019783534,0.05596585,0.051918585,0.09830681,0.11704742,0.09930975,0.059021384,0.09765175,0.032842606
2021-04-01,0.07158657,0.052817483,0.043011647,0.11031,0.05537001,0.110307105,0.04951045,0.049800538,0.057910934,0.05334448,0.04562002,0.061244823,0.054016586,0.13660543,0.04854386
2021-05-03,0.097495064,0.09941729,0.05962927,0.07348887,0.0706106,0.030885315,0.0691561,0.04515309,0.07106677,0.04436019,0.034241155,0.093473054,0.105441935,0.07792711,0.027654218
2021-06-01,0.08902863,0.098347954,0.051089063,0.03448045,0.12824373,0.0601847,0.036907576,0.057176575,0.083393976,0.049212564,0.05167137,0.09014505,0.040250957,0.06763976,0.062227704
2021-07-01,0.13079147,0.07874377,0.08112249,0.019574923,0.043516546,0.07130762,0.030101277,0.12205594,0.053799376,0.13270816,0.030717833,0.08810829,0.057830658,0.046446785,0.013174755
2021-08-02,0.14247048,0.07004863,0.21134317,0.05629505,0.0350072,0.063705504,0.12837662,0.03092591,0.040791243,0.03229652,0.021884074,0.05104032,0.054734863,0.0366468,0.024433577
2021-09-01,0.13399157,0.11898798,0.081274286,0.023422563,0.05116967,0.028631916,0.050865497,0.08375169,0.056870595,0.056668546,0.039437193,0.1089763,0.04770239,0.071556844,0.046692904
2021-10-01,0.07157163,0.023640115,0.11594523,0.05818094,0.07326227,0.041961156,0.07502857,0.051625222,0.031520896,0.08215259,0.075676575,0.13328919,0.08356809,0.041823633,0.040753905
2021-11-01,0.02672077,0.19448309,0.025741711,0.0908493,0.09809427,0.013708812,0.13258156,0.036022387,0.048619617,0.04818033,0.0853785,0.011812281,0.027923768,0.12843178,0.031451687
2021-12-01,0.04465947,0.105676726,0.049504377,0.10237602,0.08311643,0.06708395,0.066178255,0.06453627,0.05318637,0.07731892,0.045925163,0.06435184,0.06381465,0.051346134,0.060925413
2022-01-03,0.036250282,0.0346584,0.13795221,0.08189536,0.08149371,0.03035724,0.032918513,0.099602304,0.12604837,0.05662283,0.0840101,0.059310447,0.029767126,0.064328276,0.044784937
2022-02-01,0.058667563,0.18830065,0.04124281,0.013023004,0.09729461,0.06802478,0.10558075,0.025064984,0.13672441,0.050481424,0.014475065,0.069110245,0.034978475,0.060549047,0.036482226
2022-03-01,0.040582698,0.091724604,0.044776198,0.044614423,0.09071721,0.113654755,0.0699192,0.06622333,0.082240775,0.054369126,0.0626025,0.038182177,0.051368933,0.06975715,0.079266846
2022-04-01,0.062349886,0.060764357,0.04240346,0.08922709,0.06950282,0.05244911,0.08614314,0.08311853,0.10179546,0.059237286,0.046183873,0.045073256,0.037153695,0.09703703,0.06756096
2022-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01,0.07511444,0.10188667,0.16116737,0.034836512,0.0773066,0.081091456,0.059230365,0.047142155,0.024935547,0.033213757,0.080374286,0.07191484,0.08566949,0.018590543,0.04752596
2022-07-01,0.03403878,0.05441776,0.09117573,0.06638481,0.036841683,0.102678955,0.07121718,0.06477416,0.077475876,0.056302827,0.11284096,0.05516545,0.06255936,0.03585506,0.07827133
2022-08-01,0.05764223,0.088985786,0.098057225,0.06322827,0.060346108,0.03883114,0.06871269,0.0364091,0.08757802,0.034202963,0.05930838,0.08796491,0.09842072,0.08797052,0.03234183
2022-09-01,0.05656987,0.067351826,0.056809273,0.04429599,0.027797706,0.14476247,0.045441873,0.089010656,0.062175293,0.14524472,0.060500436,0.068079226,0.056896765,0.03746045,0.03760347
2022-10-03,0.09079828,0.03507329,0.050945178,0.03956243,0.03630426,0.06303159,0.08754298,0.043128762,0.04830013,0.08687996,0.07505279,0.13126495,0.10875721,0.05068722,0.05267095
2022-11-01,0.024044447,0.06951922,0.028478235,0.07074125,0.10578575,0.05215504,0.050121922,0.099654056,0.08868416,0.08323849,0.11987029,0.080222994,0.066971935,0.026122654,0.034389537
2022-12-01,0.05634904,0.085576706,0.059143588,0.14424907,0.022153191,0.06719099,0.03144141,0.042976882,0.04203234,0.07806869,0.13051224,0.121469386,0.034014873,0.026856888,0.05796474
2023-01-03,0.05704068,0.07682542,0.032851037,0.1289734,0.07683433,0.11291457,0.030374963,0.03273928,0.052716184,0.054589048,0.065610185,0.037404705,0.06387082,0.043115765,0.13413973
2023-02-01,0.050975315,0.056131482,0.065260485,0.09168713,0.04577223,0.033142705,0.05460743,0.093601674,0.08090393,0.029262358,0.12517689,0.1021772,0.065423265,0.057443302,0.04843462
2023-03-01,0.11730474,0.16178623,0.031721525,0.058447774,0.08401154,0.0325768,0.027714975,0.102524556,0.065126166,0.061634332,0.04873524,0.062904164,0.05751703,0.06242462,0.025570398
2023-04-03,0.1217591,0.04849897,0.034782846,0.092821196,0.063091114,0.03251527,0.046191424,0.030041259,0.02738444,0.09294928,0.12250949,0.058331624,0.058209915,0.04329762,0.12761648
2023-05-01,0.024649372,0.090590484,0.093864925,0.08845789,0.026113236,0.087668866,0.08639619,0.037495673,0.027091667,0.1301022,0.063892275,0.05041207,0.06065693,0.091402665,0.041205537
2023-06-01,0.19273809,0.10465497,0.051950607,0.034112103,0.043298736,0.06828441,0.07106892,0.027621303,0.032038633,0.031039989,0.057963356,0.067728385,0.055468824,0.036238123,0.12579352
2023-07-03,0.05062821,0.076220065,0.056653574,0.09613249,0.053854965,0.044514857,0.05106542,0.11314719,0.055538587,0.0768399,0.048312232,0.032820374,0.10787214,0.07698616,0.059413895
2023-08-01,0.1269852,0.046614796,0.06432201,0.03882001,0.080967985,0.041424014,0.10762112,0.11886521,0.044924803,0.02715546,0.08389377,0.054098368,0.057970796,0.09537101,0.010965465
2023-09-01,0.040144306,0.01599949,0.1308498,0.023965903,0.032237418,0.024635676,0.040172335,0.1820493,0.10036899,0.06522095,0.15237774,0.045374446,0.062255442,0.03234167,0.052006528
2023-10-02,0.038866427,0.047422417,0.0338142,0.07908004,0.062230848,0.07247791,0.050221328,0.09325354,0.07181092,0.059745573,0.14339794,0.0936958,0.060594745,0.054421287,0.038967032
2023-11-01,0.041999258,0.041543297,0.027935633,0.07073286,0.09603933,0.049405288,0.08639837,0.11785011,0.062231686,0.06964957,0.06189647,0.11633438,0.04217346,0.0668186,0.048991602
2023-12-01,0.088140346,0.045319352,0.057989825,0.061773,0.15691744,0.07577983,0.06454585,0.090482846,0.046946444,0.05504795,0.034407597,0.036713194,0.092576444,0.05614676,0.037213024
2024-01-02,0.02521507,0.12737735,0.082312204,0.04688435,0.2089944,0.086283945,0.02347523,0.11104007,0.020933365,0.06469651,0.028575873,0.033589546,0.015158911,0.048275214,0.07718795
2024-02-01,0.05147705,0.1338076,0.09706534,0.08838204,0.071711026,0.11470033,0.074040234,0.023821315,0.056571826,0.052760597,0.058166593,0.047648408,0.036523584,0.061905753,0.031418324
2024-03-01,0.09798062,0.05833594,0.069213256,0.06598801,0.11822491,0.036992,0.056415193,0.060018428,0.04230036,0.07345864,0.041503243,0.07638444,0.06612368,0.10293768,0.034123532
2024-04-01,0.07236336,0.10304627,0.06329135,0.09963979,0.03269662,0.14917983,0.11376357,0.04678399,0.037834216,0.03578334,0.036413137,0.025875526,0.02408883,0.044129524,0.1151106
2024-05-01,0.07416649,0.028503994,0.036537703,0.14059044,0.10269198,0.10606105,0.06479217,0.060836952,0.02296445,0.13069218,0.03756525,0.07274156,0.024633367,0.04658465,0.050637756
2024-06-03,0.029056963,0.08163276,0.14283884,0.025552953,0.037401356,0.05287407,0.047551826,0.051674426,0.05931764,0.05348879,0.06692068,0.12816449,0.08001158,0.07353522,0.069978364
2024-07-01,0.10308756,0.05739378,0.062165707,0.11982424,0.06113918,0.09426985,0.02990783,0.05797561,0.021761542,0.021220015,0.049161684,0.12809768,0.09698169,0.07191887,0.025094617
2024-08-01,0.049828988,0.059403278,0.049640995,0.13551293,0.10584507,0.058191746,0.07591405,0.09429782,0.06733594,0.06033296,0.03921854,0.049443673,0.03050119,0.047024123,0.07750867
2024-09-03,0.11037777,0.07626815,0.07598828,0.03390203,0.12632862,0.074377656,0.02937791,0.032710638,0.025779834,0.042568207,0.09183324,0.14200754,0.039787527,0.041242573,0.057450105
2024-10-01,0.07731913,0.06486534,0.06619656,0.04706706,0.06394846,0.048388064,0.06610712,0.030030126,0.12674206,0.07256255,0.10046512,0.054503206,0.02805311,0.11859839,0.03515381
2024-11-01,0.04992116,0.08103476,0.034391347,0.029799651,0.026447758,0.04707378,0.18640663,0.03689554,0.047298867,0.09926514,0.0301715,0.087629735,0.06408245,0.090469904,0.08911176
2024-12-02,0.06330454,0.07999991,0.08610727,0.056820758,0.031088747,0.02343555,0.03291672,0.1495772,0.09744594,0.051002957,0.14284557,0.03512482,0.036400735,0.059515424,0.05441393
2025-01-02,0.1395805,0.064172216,0.15498842,0.05900433,0.07120659,0.058942337,0.05814741,0.046914566,0.066077314,0.043407466,0.0619778,0.025667056,0.04912519,0.060245827,0.040542904
2025-02-03,0.12701418,0.06751853,0.030051455,0.08772153,0.054364406,0.04399756,0.066503525,0.036928844,0.1029107,0.067519024,0.06316633,0.043171108,0.10555458,0.029842122,0.07373608
2025-03-03,0.06956557,0.03308504,0.058977097,0.043903194,0.1379202,0.0562154,0.066700175,0.08072342,0.08569055,0.05294982,0.061810736,0.05846513,0.078943215,0.058826238,0.056224197
2025-04-01,0.051037874,0.028108716,0.09559903,0.04813483,0.13319483,0.049988512,0.048567194,0.051158216,0.07343571,0.07547553,0.06766594,0.058036547,0.08152916,0.06512327,0.07294452
2025-05-01,0.06715506,0.05264152,0.039079476,0.12063028,0.112514846,0.035726458,0.059579905,0.0753035,0.057463136,0.031997826,0.05946767,0.042819295,0.07234932,0.08439766,0.08887401
2025-06-02,0.056919444,0.08730327,0.02894067,0.1828345,0.025196806,0.104984865,0.045815803,0.060409684,0.077451654,0.03914807,0.07864961,0.047724124,0.038470015,0.07977196,0.046379488
2025-07-01,0.083503276,0.04102993,0.049816836,0.049064793,0.06368837,0.08936226,0.079474874,0.1044604,0.07063552,0.07631535,0.036636956,0.068644874,0.07887336,0.033774402,0.07471881
2025-08-01,0.063015096,0.06896929,0.036291596,0.08320939,0.058352303,0.10657646,0.09517067,0.034191843,0.13332148,0.03608182,0.113881715,0.021722494,0.024014669,0.047142413,0.07805873
2025-09-02,0.050742436,0.039635435,0.07137195,0.08083163,0.06338616,0.14355838,0.07243146,0.070218764,0.036702365,0.029929997,0.097662516,0.06109162,0.06108547,0.076219454,0.045132354
2025-10-01,0.08128985,0.054620173,0.0966025,0.04274504,0.023011379,0.042089242,0.12181806,0.038694933,0.03218224,0.04483603,0.029285269,0.12759116,0.111311704,0.10724035,0.046681993
2025-11-03,0.18837573,0.03725697,0.06940409,0.05534315,0.08818499,0.041097775,0.032196067,0.041494362,0.061042134,0.062016726,0.036310133,0.17508207,0.04395353,0.020672858,0.04756928
2025-12-01,0.085774586,0.14074135,0.055579703,0.072452396,0.13650273,0.033378694,0.035816293,0.03710483,0.08479045,0.042295694,0.02820602,0.062328435,0.11054057,0.035428163,0.03906004
