rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_batch,best_lr,best_val_loss,run_number,seed
2022-08-01,2022,2021,HD,0.07347411662340164,0.707741,0.0,16,0.2,32,0.01,0.035449,5,46
2022-08-01,2022,2021,AAPL,0.06959308683872223,0.0,0.0,16,0.2,32,0.01,0.035449,5,46
2022-08-01,2022,2021,AVGO,0.06748044490814209,0.0,0.0,16,0.2,32,0.01,0.035449,5,46
2022-08-01,2022,2021,JPM,0.06503777951002121,0.0,0.0,16,0.2,32,0.01,0.035449,5,46
2022-08-01,2022,2021,MSFT,0.06434699147939682,0.0,0.0,16,0.2,32,0.01,0.035449,5,46
2022-08-01,2022,2021,TSLA,0.06420260667800903,0.0,0.0,16,0.2,32,0.01,0.035449,5,46
2022-08-01,2022,2021,PFE,0.06335245072841644,0.0,0.0,16,0.2,32,0.01,0.035449,5,46
2022-08-01,2022,2021,DIS,0.05678550899028778,0.0,0.0,16,0.2,32,0.01,0.035449,5,46
2022-08-01,2022,2021,V,0.054392557591199875,0.0,0.0,16,0.2,32,0.01,0.035449,5,46
2022-08-01,2022,2021,BAC,0.05366829037666321,0.0,0.0,16,0.2,32,0.01,0.035449,5,46
2022-08-01,2022,2021,MA,0.05274003744125366,0.0,0.0,16,0.2,32,0.01,0.035449,5,46
2022-08-01,2022,2021,WMT,0.04972883686423302,0.0,0.0,16,0.2,32,0.01,0.035449,5,46
2022-08-01,2022,2021,AMZN,0.04564587026834488,0.0,0.0,16,0.2,32,0.01,0.035449,5,46
2022-08-01,2022,2021,NVDA,0.04505537450313568,0.0,0.0,16,0.2,32,0.01,0.035449,5,46
2022-08-01,2022,2021,GOOGL,0.044493451714515686,0.0,0.0,16,0.2,32,0.01,0.035449,5,46
2022-08-01,2022,2021,BRK-B,0.04448866844177246,0.0,0.0,16,0.2,32,0.01,0.035449,5,46
2022-08-01,2022,2021,UNH,0.028962600976228714,0.0,0.0,16,0.2,32,0.01,0.035449,5,46
2022-08-01,2022,2021,PG,0.02759750373661518,0.0,0.0,16,0.2,32,0.01,0.035449,5,46
2022-08-01,2022,2021,JNJ,0.018954727798700333,0.0,0.0,16,0.2,32,0.01,0.035449,5,46
2022-08-01,2022,2021,META,0.009999015368521214,0.0,0.0,16,0.2,32,0.01,0.035449,5,46
2022-09-01,2022,2021,TSLA,0.09563667327165604,0.390174,0.0,16,0.2,32,0.01,0.036106,5,46
2022-09-01,2022,2021,AMZN,0.09464246034622192,0.0,0.0,16,0.2,32,0.01,0.036106,5,46
2022-09-01,2022,2021,AAPL,0.0797751396894455,0.0,0.0,16,0.2,32,0.01,0.036106,5,46
2022-09-01,2022,2021,GOOGL,0.07281007617712021,0.0,0.0,16,0.2,32,0.01,0.036106,5,46
2022-09-01,2022,2021,MSFT,0.06986625492572784,0.0,0.0,16,0.2,32,0.01,0.036106,5,46
2022-09-01,2022,2021,HD,0.0620102733373642,0.0,0.0,16,0.2,32,0.01,0.036106,5,46
2022-09-01,2022,2021,DIS,0.05886917933821678,0.0,0.0,16,0.2,32,0.01,0.036106,5,46
2022-09-01,2022,2021,AVGO,0.05566084757447243,0.0,0.0,16,0.2,32,0.01,0.036106,5,46
2022-09-01,2022,2021,UNH,0.053617071360349655,0.0,0.0,16,0.2,32,0.01,0.036106,5,46
2022-09-01,2022,2021,NVDA,0.053229425102472305,0.0,0.0,16,0.2,32,0.01,0.036106,5,46
2022-09-01,2022,2021,PG,0.04420726001262665,0.0,0.0,16,0.2,32,0.01,0.036106,5,46
2022-09-01,2022,2021,BAC,0.04240040108561516,0.0,0.0,16,0.2,32,0.01,0.036106,5,46
2022-09-01,2022,2021,MA,0.03757781535387039,0.0,0.0,16,0.2,32,0.01,0.036106,5,46
2022-09-01,2022,2021,WMT,0.03487920016050339,0.0,0.0,16,0.2,32,0.01,0.036106,5,46
2022-09-01,2022,2021,PFE,0.0331256166100502,0.0,0.0,16,0.2,32,0.01,0.036106,5,46
2022-09-01,2022,2021,V,0.029458731412887573,0.0,0.0,16,0.2,32,0.01,0.036106,5,46
2022-09-01,2022,2021,BRK-B,0.027125002816319466,0.0,0.0,16,0.2,32,0.01,0.036106,5,46
2022-09-01,2022,2021,META,0.024777334183454514,0.0,0.0,16,0.2,32,0.01,0.036106,5,46
2022-09-01,2022,2021,JPM,0.020332179963588715,0.0,0.0,16,0.2,32,0.01,0.036106,5,46
2022-09-01,2022,2021,JNJ,0.009999020956456661,0.0,0.0,16,0.2,32,0.01,0.036106,5,46
2022-10-03,2022,2021,AMZN,0.09798534959554672,0.322349,0.0,32,0.2,32,0.01,0.042987,5,46
2022-10-03,2022,2021,META,0.08030479401350021,0.0,0.0,32,0.2,32,0.01,0.042987,5,46
2022-10-03,2022,2021,TSLA,0.07176806032657623,0.0,0.0,32,0.2,32,0.01,0.042987,5,46
2022-10-03,2022,2021,MSFT,0.06931357085704803,0.0,0.0,32,0.2,32,0.01,0.042987,5,46
2022-10-03,2022,2021,NVDA,0.06556582450866699,0.0,0.0,32,0.2,32,0.01,0.042987,5,46
2022-10-03,2022,2021,GOOGL,0.0631798580288887,0.0,0.0,32,0.2,32,0.01,0.042987,5,46
2022-10-03,2022,2021,DIS,0.05903111398220062,0.0,0.0,32,0.2,32,0.01,0.042987,5,46
2022-10-03,2022,2021,MA,0.0561676062643528,0.0,0.0,32,0.2,32,0.01,0.042987,5,46
2022-10-03,2022,2021,AAPL,0.05517012998461723,0.0,0.0,32,0.2,32,0.01,0.042987,5,46
2022-10-03,2022,2021,BRK-B,0.05090022832155228,0.0,0.0,32,0.2,32,0.01,0.042987,5,46
2022-10-03,2022,2021,HD,0.0498000867664814,0.0,0.0,32,0.2,32,0.01,0.042987,5,46
2022-10-03,2022,2021,AVGO,0.04700310155749321,0.0,0.0,32,0.2,32,0.01,0.042987,5,46
2022-10-03,2022,2021,V,0.04471062123775482,0.0,0.0,32,0.2,32,0.01,0.042987,5,46
2022-10-03,2022,2021,WMT,0.043705180287361145,0.0,0.0,32,0.2,32,0.01,0.042987,5,46
2022-10-03,2022,2021,BAC,0.03650723025202751,0.0,0.0,32,0.2,32,0.01,0.042987,5,46
2022-10-03,2022,2021,JPM,0.031944066286087036,0.0,0.0,32,0.2,32,0.01,0.042987,5,46
2022-10-03,2022,2021,PG,0.03016417846083641,0.0,0.0,32,0.2,32,0.01,0.042987,5,46
2022-10-03,2022,2021,PFE,0.026783283799886703,0.0,0.0,32,0.2,32,0.01,0.042987,5,46
2022-10-03,2022,2021,UNH,0.009997867979109287,0.0,0.0,32,0.2,32,0.01,0.042987,5,46
2022-10-03,2022,2021,JNJ,0.009997867979109287,0.0,0.0,32,0.2,32,0.01,0.042987,5,46
2022-11-01,2022,2021,AAPL,0.09103061258792877,0.708097,0.0,32,0.2,64,0.01,0.038505,5,46
2022-11-01,2022,2021,UNH,0.0893627181649208,0.0,0.0,32,0.2,64,0.01,0.038505,5,46
2022-11-01,2022,2021,V,0.07956135272979736,0.0,0.0,32,0.2,64,0.01,0.038505,5,46
2022-11-01,2022,2021,JNJ,0.07906674593687057,0.0,0.0,32,0.2,64,0.01,0.038505,5,46
2022-11-01,2022,2021,WMT,0.07705968618392944,0.0,0.0,32,0.2,64,0.01,0.038505,5,46
2022-11-01,2022,2021,HD,0.07066650688648224,0.0,0.0,32,0.2,64,0.01,0.038505,5,46
2022-11-01,2022,2021,MA,0.06622637808322906,0.0,0.0,32,0.2,64,0.01,0.038505,5,46
2022-11-01,2022,2021,PG,0.06428858637809753,0.0,0.0,32,0.2,64,0.01,0.038505,5,46
2022-11-01,2022,2021,JPM,0.060369886457920074,0.0,0.0,32,0.2,64,0.01,0.038505,5,46
2022-11-01,2022,2021,PFE,0.05740509554743767,0.0,0.0,32,0.2,64,0.01,0.038505,5,46
2022-11-01,2022,2021,BAC,0.05183042213320732,0.0,0.0,32,0.2,64,0.01,0.038505,5,46
2022-11-01,2022,2021,BRK-B,0.050634678453207016,0.0,0.0,32,0.2,64,0.01,0.038505,5,46
2022-11-01,2022,2021,TSLA,0.04308226332068443,0.0,0.0,32,0.2,64,0.01,0.038505,5,46
2022-11-01,2022,2021,DIS,0.03083115816116333,0.0,0.0,32,0.2,64,0.01,0.038505,5,46
2022-11-01,2022,2021,AMZN,0.02453218773007393,0.0,0.0,32,0.2,64,0.01,0.038505,5,46
2022-11-01,2022,2021,MSFT,0.01715831644833088,0.0,0.0,32,0.2,64,0.01,0.038505,5,46
2022-11-01,2022,2021,AVGO,0.016903560608625412,0.0,0.0,32,0.2,64,0.01,0.038505,5,46
2022-11-01,2022,2021,NVDA,0.009996635839343071,0.0,0.0,32,0.2,64,0.01,0.038505,5,46
2022-11-01,2022,2021,GOOGL,0.009996635839343071,0.0,0.0,32,0.2,64,0.01,0.038505,5,46
2022-11-01,2022,2021,META,0.009996635839343071,0.0,0.0,32,0.2,64,0.01,0.038505,5,46
2022-12-01,2022,2021,UNH,0.09519260376691818,0.296959,0.0,32,0.2,64,0.01,0.038944,5,46
2022-12-01,2022,2021,JNJ,0.09519260376691818,0.0,0.0,32,0.2,64,0.01,0.038944,5,46
2022-12-01,2022,2021,PG,0.09519260376691818,0.0,0.0,32,0.2,64,0.01,0.038944,5,46
2022-12-01,2022,2021,V,0.09261920303106308,0.0,0.0,32,0.2,64,0.01,0.038944,5,46
2022-12-01,2022,2021,WMT,0.092560775578022,0.0,0.0,32,0.2,64,0.01,0.038944,5,46
2022-12-01,2022,2021,JPM,0.09194771945476532,0.0,0.0,32,0.2,64,0.01,0.038944,5,46
2022-12-01,2022,2021,PFE,0.08036934584379196,0.0,0.0,32,0.2,64,0.01,0.038944,5,46
2022-12-01,2022,2021,HD,0.0732349082827568,0.0,0.0,32,0.2,64,0.01,0.038944,5,46
2022-12-01,2022,2021,BRK-B,0.06691943109035492,0.0,0.0,32,0.2,64,0.01,0.038944,5,46
2022-12-01,2022,2021,MA,0.065705306828022,0.0,0.0,32,0.2,64,0.01,0.038944,5,46
2022-12-01,2022,2021,BAC,0.05516798794269562,0.0,0.0,32,0.2,64,0.01,0.038944,5,46
2022-12-01,2022,2021,MSFT,0.013750853016972542,0.0,0.0,32,0.2,64,0.01,0.038944,5,46
2022-12-01,2022,2021,AVGO,0.012162035331130028,0.0,0.0,32,0.2,64,0.01,0.038944,5,46
2022-12-01,2022,2021,AAPL,0.009997808374464512,0.0,0.0,32,0.2,64,0.01,0.038944,5,46
2022-12-01,2022,2021,AMZN,0.009997808374464512,0.0,0.0,32,0.2,64,0.01,0.038944,5,46
2022-12-01,2022,2021,DIS,0.009997808374464512,0.0,0.0,32,0.2,64,0.01,0.038944,5,46
2022-12-01,2022,2021,META,0.009997808374464512,0.0,0.0,32,0.2,64,0.01,0.038944,5,46
2022-12-01,2022,2021,GOOGL,0.009997808374464512,0.0,0.0,32,0.2,64,0.01,0.038944,5,46
2022-12-01,2022,2021,NVDA,0.009997808374464512,0.0,0.0,32,0.2,64,0.01,0.038944,5,46
2022-12-01,2022,2021,TSLA,0.009997808374464512,0.0,0.0,32,0.2,64,0.01,0.038944,5,46
2023-01-03,2023,2022,XOM,0.0819753110408783,0.589942,0.0,32,0.2,32,0.01,0.038645,5,46
2023-01-03,2023,2022,LLY,0.07953836768865585,0.0,0.0,32,0.2,32,0.01,0.038645,5,46
2023-01-03,2023,2022,CVX,0.07903584092855453,0.0,0.0,32,0.2,32,0.01,0.038645,5,46
2023-01-03,2023,2022,UNH,0.07673405110836029,0.0,0.0,32,0.2,32,0.01,0.038645,5,46
2023-01-03,2023,2022,V,0.07155407220125198,0.0,0.0,32,0.2,32,0.01,0.038645,5,46
2023-01-03,2023,2022,JPM,0.06759922951459885,0.0,0.0,32,0.2,32,0.01,0.038645,5,46
2023-01-03,2023,2022,JNJ,0.06740793585777283,0.0,0.0,32,0.2,32,0.01,0.038645,5,46
2023-01-03,2023,2022,PG,0.06702769547700882,0.0,0.0,32,0.2,32,0.01,0.038645,5,46
2023-01-03,2023,2022,BRK-B,0.0663873627781868,0.0,0.0,32,0.2,32,0.01,0.038645,5,46
2023-01-03,2023,2022,WMT,0.06466174870729446,0.0,0.0,32,0.2,32,0.01,0.038645,5,46
2023-01-03,2023,2022,MA,0.06101125851273537,0.0,0.0,32,0.2,32,0.01,0.038645,5,46
2023-01-03,2023,2022,PFE,0.04812563210725784,0.0,0.0,32,0.2,32,0.01,0.038645,5,46
2023-01-03,2023,2022,HD,0.04788323864340782,0.0,0.0,32,0.2,32,0.01,0.038645,5,46
2023-01-03,2023,2022,AAPL,0.028785288333892822,0.0,0.0,32,0.2,32,0.01,0.038645,5,46
2023-01-03,2023,2022,MSFT,0.02621164545416832,0.0,0.0,32,0.2,32,0.01,0.038645,5,46
2023-01-03,2023,2022,GOOGL,0.018697932362556458,0.0,0.0,32,0.2,32,0.01,0.038645,5,46
2023-01-03,2023,2022,META,0.015711219981312752,0.0,0.0,32,0.2,32,0.01,0.038645,5,46
2023-01-03,2023,2022,TSLA,0.011656236834824085,0.0,0.0,32,0.2,32,0.01,0.038645,5,46
2023-01-03,2023,2022,AMZN,0.009997970424592495,0.0,0.0,32,0.2,32,0.01,0.038645,5,46
2023-01-03,2023,2022,NVDA,0.009997970424592495,0.0,0.0,32,0.2,32,0.01,0.038645,5,46
2023-02-01,2023,2022,JPM,0.09970372915267944,0.2114,0.0,32,0.3,32,0.01,0.040388,5,46
2023-02-01,2023,2022,WMT,0.09085242450237274,0.0,0.0,32,0.3,32,0.01,0.040388,5,46
2023-02-01,2023,2022,LLY,0.0797533169388771,0.0,0.0,32,0.3,32,0.01,0.040388,5,46
2023-02-01,2023,2022,XOM,0.07702243328094482,0.0,0.0,32,0.3,32,0.01,0.040388,5,46
2023-02-01,2023,2022,PG,0.0706217810511589,0.0,0.0,32,0.3,32,0.01,0.040388,5,46
2023-02-01,2023,2022,V,0.07011812925338745,0.0,0.0,32,0.3,32,0.01,0.040388,5,46
2023-02-01,2023,2022,MA,0.06737691909074783,0.0,0.0,32,0.3,32,0.01,0.040388,5,46
2023-02-01,2023,2022,BRK-B,0.0657237097620964,0.0,0.0,32,0.3,32,0.01,0.040388,5,46
2023-02-01,2023,2022,CVX,0.06481871008872986,0.0,0.0,32,0.3,32,0.01,0.040388,5,46
2023-02-01,2023,2022,HD,0.06256265938282013,0.0,0.0,32,0.3,32,0.01,0.040388,5,46
2023-02-01,2023,2022,JNJ,0.054467637091875076,0.0,0.0,32,0.3,32,0.01,0.040388,5,46
2023-02-01,2023,2022,UNH,0.040056388825178146,0.0,0.0,32,0.3,32,0.01,0.040388,5,46
2023-02-01,2023,2022,PFE,0.03300519287586212,0.0,0.0,32,0.3,32,0.01,0.040388,5,46
2023-02-01,2023,2022,AAPL,0.02563510462641716,0.0,0.0,32,0.3,32,0.01,0.040388,5,46
2023-02-01,2023,2022,META,0.02462754398584366,0.0,0.0,32,0.3,32,0.01,0.040388,5,46
2023-02-01,2023,2022,NVDA,0.02163298986852169,0.0,0.0,32,0.3,32,0.01,0.040388,5,46
2023-02-01,2023,2022,TSLA,0.01868807151913643,0.0,0.0,32,0.3,32,0.01,0.040388,5,46
2023-02-01,2023,2022,AMZN,0.013334046117961407,0.0,0.0,32,0.3,32,0.01,0.040388,5,46
2023-02-01,2023,2022,GOOGL,0.009999588131904602,0.0,0.0,32,0.3,32,0.01,0.040388,5,46
2023-02-01,2023,2022,MSFT,0.009999588131904602,0.0,0.0,32,0.3,32,0.01,0.040388,5,46
2023-03-01,2023,2022,AAPL,0.05000000074505806,0.483327,0.0,16,0.3,64,0.01,0.035076,5,46
2023-03-01,2023,2022,AMZN,0.05000000074505806,0.0,0.0,16,0.3,64,0.01,0.035076,5,46
2023-03-01,2023,2022,BRK-B,0.05000000074505806,0.0,0.0,16,0.3,64,0.01,0.035076,5,46
2023-03-01,2023,2022,CVX,0.05000000074505806,0.0,0.0,16,0.3,64,0.01,0.035076,5,46
2023-03-01,2023,2022,GOOGL,0.05000000074505806,0.0,0.0,16,0.3,64,0.01,0.035076,5,46
2023-03-01,2023,2022,HD,0.05000000074505806,0.0,0.0,16,0.3,64,0.01,0.035076,5,46
2023-03-01,2023,2022,JNJ,0.05000000074505806,0.0,0.0,16,0.3,64,0.01,0.035076,5,46
2023-03-01,2023,2022,JPM,0.05000000074505806,0.0,0.0,16,0.3,64,0.01,0.035076,5,46
2023-03-01,2023,2022,LLY,0.05000000074505806,0.0,0.0,16,0.3,64,0.01,0.035076,5,46
2023-03-01,2023,2022,MA,0.05000000074505806,0.0,0.0,16,0.3,64,0.01,0.035076,5,46
2023-03-01,2023,2022,META,0.05000000074505806,0.0,0.0,16,0.3,64,0.01,0.035076,5,46
2023-03-01,2023,2022,MSFT,0.05000000074505806,0.0,0.0,16,0.3,64,0.01,0.035076,5,46
2023-03-01,2023,2022,NVDA,0.05000000074505806,0.0,0.0,16,0.3,64,0.01,0.035076,5,46
2023-03-01,2023,2022,PFE,0.05000000074505806,0.0,0.0,16,0.3,64,0.01,0.035076,5,46
2023-03-01,2023,2022,PG,0.05000000074505806,0.0,0.0,16,0.3,64,0.01,0.035076,5,46
2023-03-01,2023,2022,TSLA,0.05000000074505806,0.0,0.0,16,0.3,64,0.01,0.035076,5,46
2023-03-01,2023,2022,UNH,0.05000000074505806,0.0,0.0,16,0.3,64,0.01,0.035076,5,46
2023-03-01,2023,2022,V,0.05000000074505806,0.0,0.0,16,0.3,64,0.01,0.035076,5,46
2023-03-01,2023,2022,WMT,0.05000000074505806,0.0,0.0,16,0.3,64,0.01,0.035076,5,46
2023-03-01,2023,2022,XOM,0.05000000074505806,0.0,0.0,16,0.3,64,0.01,0.035076,5,46
2023-04-03,2023,2022,XOM,0.07847490161657333,0.32825,0.0,32,0.2,32,0.01,0.028221,5,46
2023-04-03,2023,2022,NVDA,0.07668722420930862,0.0,0.0,32,0.2,32,0.01,0.028221,5,46
2023-04-03,2023,2022,JPM,0.07099123299121857,0.0,0.0,32,0.2,32,0.01,0.028221,5,46
2023-04-03,2023,2022,BRK-B,0.061995312571525574,0.0,0.0,32,0.2,32,0.01,0.028221,5,46
2023-04-03,2023,2022,JNJ,0.05993685871362686,0.0,0.0,32,0.2,32,0.01,0.028221,5,46
2023-04-03,2023,2022,PG,0.05877620726823807,0.0,0.0,32,0.2,32,0.01,0.028221,5,46
2023-04-03,2023,2022,WMT,0.05843216925859451,0.0,0.0,32,0.2,32,0.01,0.028221,5,46
2023-04-03,2023,2022,V,0.05817284435033798,0.0,0.0,32,0.2,32,0.01,0.028221,5,46
2023-04-03,2023,2022,MA,0.05742884799838066,0.0,0.0,32,0.2,32,0.01,0.028221,5,46
2023-04-03,2023,2022,LLY,0.05712147057056427,0.0,0.0,32,0.2,32,0.01,0.028221,5,46
2023-04-03,2023,2022,CVX,0.05603601783514023,0.0,0.0,32,0.2,32,0.01,0.028221,5,46
2023-04-03,2023,2022,HD,0.05454720929265022,0.0,0.0,32,0.2,32,0.01,0.028221,5,46
2023-04-03,2023,2022,PFE,0.04983164742588997,0.0,0.0,32,0.2,32,0.01,0.028221,5,46
2023-04-03,2023,2022,AAPL,0.04610094055533409,0.0,0.0,32,0.2,32,0.01,0.028221,5,46
2023-04-03,2023,2022,UNH,0.04540979489684105,0.0,0.0,32,0.2,32,0.01,0.028221,5,46
2023-04-03,2023,2022,META,0.038847047835588455,0.0,0.0,32,0.2,32,0.01,0.028221,5,46
2023-04-03,2023,2022,MSFT,0.037767838686704636,0.0,0.0,32,0.2,32,0.01,0.028221,5,46
2023-04-03,2023,2022,TSLA,0.013448419980704784,0.0,0.0,32,0.2,32,0.01,0.028221,5,46
2023-04-03,2023,2022,GOOGL,0.00999700278043747,0.0,0.0,32,0.2,32,0.01,0.028221,5,46
2023-04-03,2023,2022,AMZN,0.00999700278043747,0.0,0.0,32,0.2,32,0.01,0.028221,5,46
2023-05-01,2023,2022,CVX,0.10000445693731308,0.5703,0.0,16,0.2,32,0.01,0.038849,5,46
2023-05-01,2023,2022,XOM,0.10000445693731308,0.0,0.0,16,0.2,32,0.01,0.038849,5,46
2023-05-01,2023,2022,JPM,0.0927354246377945,0.0,0.0,16,0.2,32,0.01,0.038849,5,46
2023-05-01,2023,2022,TSLA,0.08594176173210144,0.0,0.0,16,0.2,32,0.01,0.038849,5,46
2023-05-01,2023,2022,V,0.07945684343576431,0.0,0.0,16,0.2,32,0.01,0.038849,5,46
2023-05-01,2023,2022,HD,0.07427030056715012,0.0,0.0,16,0.2,32,0.01,0.038849,5,46
2023-05-01,2023,2022,MA,0.06849066913127899,0.0,0.0,16,0.2,32,0.01,0.038849,5,46
2023-05-01,2023,2022,NVDA,0.06313442438840866,0.0,0.0,16,0.2,32,0.01,0.038849,5,46
2023-05-01,2023,2022,META,0.052066296339035034,0.0,0.0,16,0.2,32,0.01,0.038849,5,46
2023-05-01,2023,2022,MSFT,0.04847908392548561,0.0,0.0,16,0.2,32,0.01,0.038849,5,46
2023-05-01,2023,2022,GOOGL,0.04331078380346298,0.0,0.0,16,0.2,32,0.01,0.038849,5,46
2023-05-01,2023,2022,UNH,0.03851672634482384,0.0,0.0,16,0.2,32,0.01,0.038849,5,46
2023-05-01,2023,2022,JNJ,0.03825727850198746,0.0,0.0,16,0.2,32,0.01,0.038849,5,46
2023-05-01,2023,2022,AMZN,0.027845511212944984,0.0,0.0,16,0.2,32,0.01,0.038849,5,46
2023-05-01,2023,2022,AAPL,0.02629895880818367,0.0,0.0,16,0.2,32,0.01,0.038849,5,46
2023-05-01,2023,2022,LLY,0.018019074574112892,0.0,0.0,16,0.2,32,0.01,0.038849,5,46
2023-05-01,2023,2022,WMT,0.01295878179371357,0.0,0.0,16,0.2,32,0.01,0.038849,5,46
2023-05-01,2023,2022,BRK-B,0.0100697111338377,0.0,0.0,16,0.2,32,0.01,0.038849,5,46
2023-05-01,2023,2022,PG,0.0100697111338377,0.0,0.0,16,0.2,32,0.01,0.038849,5,46
2023-05-01,2023,2022,PFE,0.0100697111338377,0.0,0.0,16,0.2,32,0.01,0.038849,5,46
2023-06-01,2023,2022,V,0.07584401220083237,0.611345,0.0,16,0.2,32,0.01,0.041112,5,46
2023-06-01,2023,2022,PG,0.07374492287635803,0.0,0.0,16,0.2,32,0.01,0.041112,5,46
2023-06-01,2023,2022,LLY,0.07255401462316513,0.0,0.0,16,0.2,32,0.01,0.041112,5,46
2023-06-01,2023,2022,MA,0.06918003410100937,0.0,0.0,16,0.2,32,0.01,0.041112,5,46
2023-06-01,2023,2022,BRK-B,0.0678941160440445,0.0,0.0,16,0.2,32,0.01,0.041112,5,46
2023-06-01,2023,2022,NVDA,0.06427539885044098,0.0,0.0,16,0.2,32,0.01,0.041112,5,46
2023-06-01,2023,2022,WMT,0.06307806819677353,0.0,0.0,16,0.2,32,0.01,0.041112,5,46
2023-06-01,2023,2022,META,0.061528511345386505,0.0,0.0,16,0.2,32,0.01,0.041112,5,46
2023-06-01,2023,2022,JPM,0.05772457644343376,0.0,0.0,16,0.2,32,0.01,0.041112,5,46
2023-06-01,2023,2022,MSFT,0.05513947084546089,0.0,0.0,16,0.2,32,0.01,0.041112,5,46
2023-06-01,2023,2022,AAPL,0.05472208932042122,0.0,0.0,16,0.2,32,0.01,0.041112,5,46
2023-06-01,2023,2022,XOM,0.05384611338376999,0.0,0.0,16,0.2,32,0.01,0.041112,5,46
2023-06-01,2023,2022,UNH,0.05218873172998428,0.0,0.0,16,0.2,32,0.01,0.041112,5,46
2023-06-01,2023,2022,JNJ,0.043041300028562546,0.0,0.0,16,0.2,32,0.01,0.041112,5,46
2023-06-01,2023,2022,HD,0.03898373991250992,0.0,0.0,16,0.2,32,0.01,0.041112,5,46
2023-06-01,2023,2022,CVX,0.03635772690176964,0.0,0.0,16,0.2,32,0.01,0.041112,5,46
2023-06-01,2023,2022,PFE,0.019875293597579002,0.0,0.0,16,0.2,32,0.01,0.041112,5,46
2023-06-01,2023,2022,GOOGL,0.019077053293585777,0.0,0.0,16,0.2,32,0.01,0.041112,5,46
2023-06-01,2023,2022,AMZN,0.010945752263069153,0.0,0.0,16,0.2,32,0.01,0.041112,5,46
2023-06-01,2023,2022,TSLA,0.009999014437198639,0.0,0.0,16,0.2,32,0.01,0.041112,5,46
2023-07-03,2023,2022,AAPL,0.08762237429618835,0.322687,0.0,16,0.3,32,0.01,0.040199,5,46
2023-07-03,2023,2022,LLY,0.08644355833530426,0.0,0.0,16,0.3,32,0.01,0.040199,5,46
2023-07-03,2023,2022,META,0.076754130423069,0.0,0.0,16,0.3,32,0.01,0.040199,5,46
2023-07-03,2023,2022,BRK-B,0.06788791716098785,0.0,0.0,16,0.3,32,0.01,0.040199,5,46
2023-07-03,2023,2022,NVDA,0.0649719387292862,0.0,0.0,16,0.3,32,0.01,0.040199,5,46
2023-07-03,2023,2022,JPM,0.06356444209814072,0.0,0.0,16,0.3,32,0.01,0.040199,5,46
2023-07-03,2023,2022,MA,0.061021726578474045,0.0,0.0,16,0.3,32,0.01,0.040199,5,46
2023-07-03,2023,2022,MSFT,0.06078003719449043,0.0,0.0,16,0.3,32,0.01,0.040199,5,46
2023-07-03,2023,2022,WMT,0.058656707406044006,0.0,0.0,16,0.3,32,0.01,0.040199,5,46
2023-07-03,2023,2022,V,0.05807184800505638,0.0,0.0,16,0.3,32,0.01,0.040199,5,46
2023-07-03,2023,2022,AMZN,0.04738060012459755,0.0,0.0,16,0.3,32,0.01,0.040199,5,46
2023-07-03,2023,2022,PG,0.04631226509809494,0.0,0.0,16,0.3,32,0.01,0.040199,5,46
2023-07-03,2023,2022,GOOGL,0.04450719431042671,0.0,0.0,16,0.3,32,0.01,0.040199,5,46
2023-07-03,2023,2022,TSLA,0.03852018341422081,0.0,0.0,16,0.3,32,0.01,0.040199,5,46
2023-07-03,2023,2022,JNJ,0.03747401013970375,0.0,0.0,16,0.3,32,0.01,0.040199,5,46
2023-07-03,2023,2022,HD,0.03612767904996872,0.0,0.0,16,0.3,32,0.01,0.040199,5,46
2023-07-03,2023,2022,XOM,0.03054901957511902,0.0,0.0,16,0.3,32,0.01,0.040199,5,46
2023-07-03,2023,2022,UNH,0.013360894285142422,0.0,0.0,16,0.3,32,0.01,0.040199,5,46
2023-07-03,2023,2022,CVX,0.009996735490858555,0.0,0.0,16,0.3,32,0.01,0.040199,5,46
2023-07-03,2023,2022,PFE,0.009996735490858555,0.0,0.0,16,0.3,32,0.01,0.040199,5,46
2023-08-01,2023,2022,XOM,0.08715469390153885,0.527666,0.0,32,0.2,32,0.01,0.046148,5,46
2023-08-01,2023,2022,META,0.0821015015244484,0.0,0.0,32,0.2,32,0.01,0.046148,5,46
2023-08-01,2023,2022,GOOGL,0.07631534337997437,0.0,0.0,32,0.2,32,0.01,0.046148,5,46
2023-08-01,2023,2022,NVDA,0.07479914277791977,0.0,0.0,32,0.2,32,0.01,0.046148,5,46
2023-08-01,2023,2022,AMZN,0.07326331734657288,0.0,0.0,32,0.2,32,0.01,0.046148,5,46
2023-08-01,2023,2022,HD,0.06966651231050491,0.0,0.0,32,0.2,32,0.01,0.046148,5,46
2023-08-01,2023,2022,TSLA,0.0693686231970787,0.0,0.0,32,0.2,32,0.01,0.046148,5,46
2023-08-01,2023,2022,AAPL,0.061511795967817307,0.0,0.0,32,0.2,32,0.01,0.046148,5,46
2023-08-01,2023,2022,UNH,0.054723192006349564,0.0,0.0,32,0.2,32,0.01,0.046148,5,46
2023-08-01,2023,2022,JPM,0.05405101552605629,0.0,0.0,32,0.2,32,0.01,0.046148,5,46
2023-08-01,2023,2022,LLY,0.05315291881561279,0.0,0.0,32,0.2,32,0.01,0.046148,5,46
2023-08-01,2023,2022,CVX,0.05035284906625748,0.0,0.0,32,0.2,32,0.01,0.046148,5,46
