rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_lr,best_val_loss,run_number,seed
2017-10-02,2017,2016,CVX,0.04393767938017845,0.0,0.0,16,0.3,0.01,0.042727,2,43
2017-10-02,2017,2016,JNJ,0.042458027601242065,0.0,0.0,16,0.3,0.01,0.042727,2,43
2017-10-02,2017,2016,AAPL,0.025590503588318825,0.0,0.0,16,0.3,0.01,0.042727,2,43
2017-10-02,2017,2016,JPM,0.020825035870075226,0.0,0.0,16,0.3,0.01,0.042727,2,43
2017-10-02,2017,2016,GOOGL,0.012940541841089725,0.0,0.0,16,0.3,0.01,0.042727,2,43
2017-10-02,2017,2016,BAC,0.009991287253797054,0.0,0.0,16,0.3,0.01,0.042727,2,43
2017-10-02,2017,2016,T,0.009991287253797054,0.0,0.0,16,0.3,0.01,0.042727,2,43
2017-10-02,2017,2016,VZ,0.009991287253797054,0.0,0.0,16,0.3,0.01,0.042727,2,43
2018-01-02,2018,2017,UNH,0.10000288486480713,0.519427,0.0,32,0.3,0.01,0.043205,2,43
2018-01-02,2018,2017,MSFT,0.10000288486480713,0.0,0.0,32,0.3,0.01,0.043205,2,43
2018-01-02,2018,2017,V,0.09256038069725037,0.0,0.0,32,0.3,0.01,0.043205,2,43
2018-01-02,2018,2017,WFC,0.08876939117908478,0.0,0.0,32,0.3,0.01,0.043205,2,43
2018-01-02,2018,2017,INTC,0.08329689502716064,0.0,0.0,32,0.3,0.01,0.043205,2,43
2018-01-02,2018,2017,AMZN,0.07355800271034241,0.0,0.0,32,0.3,0.01,0.043205,2,43
2018-01-02,2018,2017,WMT,0.0727115347981453,0.0,0.0,32,0.3,0.01,0.043205,2,43
2018-01-02,2018,2017,XOM,0.06945199519395828,0.0,0.0,32,0.3,0.01,0.043205,2,43
2018-01-02,2018,2017,BRK-B,0.05018439143896103,0.0,0.0,32,0.3,0.01,0.043205,2,43
2018-01-02,2018,2017,BAC,0.04188798367977142,0.0,0.0,32,0.3,0.01,0.043205,2,43
2018-01-02,2018,2017,HD,0.039604876190423965,0.0,0.0,32,0.3,0.01,0.043205,2,43
2018-01-02,2018,2017,PG,0.03728782385587692,0.0,0.0,32,0.3,0.01,0.043205,2,43
2018-01-02,2018,2017,PFE,0.027536826208233833,0.0,0.0,32,0.3,0.01,0.043205,2,43
2018-01-02,2018,2017,CVX,0.025695782154798508,0.0,0.0,32,0.3,0.01,0.043205,2,43
2018-01-02,2018,2017,JNJ,0.023810990154743195,0.0,0.0,32,0.3,0.01,0.043205,2,43
2018-01-02,2018,2017,JPM,0.020903892815113068,0.0,0.0,32,0.3,0.01,0.043205,2,43
2018-01-02,2018,2017,META,0.016829872503876686,0.0,0.0,32,0.3,0.01,0.043205,2,43
2018-01-02,2018,2017,GOOGL,0.015453393571078777,0.0,0.0,32,0.3,0.01,0.043205,2,43
2018-01-02,2018,2017,VZ,0.010225101374089718,0.0,0.0,32,0.3,0.01,0.043205,2,43
2018-01-02,2018,2017,AAPL,0.010225101374089718,0.0,0.0,32,0.3,0.01,0.043205,2,43
2018-04-02,2018,2017,AAPL,0.09841557592153549,0.660052,0.0,16,0.3,0.01,0.04351,2,43
2018-04-02,2018,2017,WFC,0.09725623577833176,0.0,0.0,16,0.3,0.01,0.04351,2,43
2018-04-02,2018,2017,META,0.08057704567909241,0.0,0.0,16,0.3,0.01,0.04351,2,43
2018-04-02,2018,2017,UNH,0.08034529536962509,0.0,0.0,16,0.3,0.01,0.04351,2,43
2018-04-02,2018,2017,HD,0.08007784932851791,0.0,0.0,16,0.3,0.01,0.04351,2,43
2018-04-02,2018,2017,MSFT,0.06730341911315918,0.0,0.0,16,0.3,0.01,0.04351,2,43
2018-04-02,2018,2017,GOOGL,0.06501616537570953,0.0,0.0,16,0.3,0.01,0.04351,2,43
2018-04-02,2018,2017,XOM,0.05690743774175644,0.0,0.0,16,0.3,0.01,0.04351,2,43
2018-04-02,2018,2017,BAC,0.05634577199816704,0.0,0.0,16,0.3,0.01,0.04351,2,43
2018-04-02,2018,2017,AMZN,0.04988087713718414,0.0,0.0,16,0.3,0.01,0.04351,2,43
2018-04-02,2018,2017,V,0.04824049025774002,0.0,0.0,16,0.3,0.01,0.04351,2,43
2018-04-02,2018,2017,JPM,0.04591364413499832,0.0,0.0,16,0.3,0.01,0.04351,2,43
2018-04-02,2018,2017,INTC,0.044914379715919495,0.0,0.0,16,0.3,0.01,0.04351,2,43
2018-04-02,2018,2017,PG,0.04064994677901268,0.0,0.0,16,0.3,0.01,0.04351,2,43
2018-04-02,2018,2017,VZ,0.026913033798336983,0.0,0.0,16,0.3,0.01,0.04351,2,43
2018-04-02,2018,2017,JNJ,0.01631256192922592,0.0,0.0,16,0.3,0.01,0.04351,2,43
2018-04-02,2018,2017,WMT,0.014944113790988922,0.0,0.0,16,0.3,0.01,0.04351,2,43
2018-04-02,2018,2017,PFE,0.009995385073125362,0.0,0.0,16,0.3,0.01,0.04351,2,43
2018-04-02,2018,2017,CVX,0.009995385073125362,0.0,0.0,16,0.3,0.01,0.04351,2,43
2018-04-02,2018,2017,BRK-B,0.009995385073125362,0.0,0.0,16,0.3,0.01,0.04351,2,43
2018-07-02,2018,2017,AAPL,0.07129521667957306,0.541744,0.0,32,0.3,0.01,0.04286,2,43
2018-07-02,2018,2017,WFC,0.06836659461259842,0.0,0.0,32,0.3,0.01,0.04286,2,43
2018-07-02,2018,2017,CVX,0.06749273836612701,0.0,0.0,32,0.3,0.01,0.04286,2,43
2018-07-02,2018,2017,BAC,0.0657394751906395,0.0,0.0,32,0.3,0.01,0.04286,2,43
2018-07-02,2018,2017,MSFT,0.06373012810945511,0.0,0.0,32,0.3,0.01,0.04286,2,43
2018-07-02,2018,2017,GOOGL,0.06354856491088867,0.0,0.0,32,0.3,0.01,0.04286,2,43
2018-07-02,2018,2017,JNJ,0.06132926046848297,0.0,0.0,32,0.3,0.01,0.04286,2,43
2018-07-02,2018,2017,PG,0.06082175672054291,0.0,0.0,32,0.3,0.01,0.04286,2,43
2018-07-02,2018,2017,HD,0.05943155288696289,0.0,0.0,32,0.3,0.01,0.04286,2,43
2018-07-02,2018,2017,VZ,0.056732479482889175,0.0,0.0,32,0.3,0.01,0.04286,2,43
2018-07-02,2018,2017,WMT,0.053757525980472565,0.0,0.0,32,0.3,0.01,0.04286,2,43
2018-07-02,2018,2017,V,0.04970061033964157,0.0,0.0,32,0.3,0.01,0.04286,2,43
2018-07-02,2018,2017,JPM,0.04761804640293121,0.0,0.0,32,0.3,0.01,0.04286,2,43
2018-07-02,2018,2017,UNH,0.04235506057739258,0.0,0.0,32,0.3,0.01,0.04286,2,43
2018-07-02,2018,2017,META,0.04123058542609215,0.0,0.0,32,0.3,0.01,0.04286,2,43
2018-07-02,2018,2017,BRK-B,0.038948364555835724,0.0,0.0,32,0.3,0.01,0.04286,2,43
2018-07-02,2018,2017,INTC,0.029128465801477432,0.0,0.0,32,0.3,0.01,0.04286,2,43
2018-07-02,2018,2017,PFE,0.0281203705817461,0.0,0.0,32,0.3,0.01,0.04286,2,43
2018-07-02,2018,2017,AMZN,0.020654229447245598,0.0,0.0,32,0.3,0.01,0.04286,2,43
2018-07-02,2018,2017,XOM,0.009999011643230915,0.0,0.0,32,0.3,0.01,0.04286,2,43
2018-10-01,2018,2017,AAPL,0.0996440127491951,0.398393,0.0,16,0.3,0.01,0.045216,2,43
2018-10-01,2018,2017,GOOGL,0.0900997519493103,0.0,0.0,16,0.3,0.01,0.045216,2,43
2018-10-01,2018,2017,JPM,0.08919550478458405,0.0,0.0,16,0.3,0.01,0.045216,2,43
2018-10-01,2018,2017,WMT,0.07815007865428925,0.0,0.0,16,0.3,0.01,0.045216,2,43
2018-10-01,2018,2017,BAC,0.07466457784175873,0.0,0.0,16,0.3,0.01,0.045216,2,43
2018-10-01,2018,2017,CVX,0.06362318247556686,0.0,0.0,16,0.3,0.01,0.045216,2,43
2018-10-01,2018,2017,PFE,0.05252077057957649,0.0,0.0,16,0.3,0.01,0.045216,2,43
2018-10-01,2018,2017,UNH,0.05200536921620369,0.0,0.0,16,0.3,0.01,0.045216,2,43
2018-10-01,2018,2017,META,0.051832035183906555,0.0,0.0,16,0.3,0.01,0.045216,2,43
2018-10-01,2018,2017,WFC,0.05034619942307472,0.0,0.0,16,0.3,0.01,0.045216,2,43
2018-10-01,2018,2017,HD,0.04870253801345825,0.0,0.0,16,0.3,0.01,0.045216,2,43
2018-10-01,2018,2017,MSFT,0.04793814197182655,0.0,0.0,16,0.3,0.01,0.045216,2,43
2018-10-01,2018,2017,INTC,0.043861597776412964,0.0,0.0,16,0.3,0.01,0.045216,2,43
2018-10-01,2018,2017,V,0.031675633043050766,0.0,0.0,16,0.3,0.01,0.045216,2,43
2018-10-01,2018,2017,AMZN,0.030007297173142433,0.0,0.0,16,0.3,0.01,0.045216,2,43
2018-10-01,2018,2017,JNJ,0.027489008381962776,0.0,0.0,16,0.3,0.01,0.045216,2,43
2018-10-01,2018,2017,VZ,0.025015080347657204,0.0,0.0,16,0.3,0.01,0.045216,2,43
2018-10-01,2018,2017,BRK-B,0.02226960100233555,0.0,0.0,16,0.3,0.01,0.045216,2,43
2018-10-01,2018,2017,PG,0.0109599269926548,0.0,0.0,16,0.3,0.01,0.045216,2,43
2018-10-01,2018,2017,XOM,0.009999646805226803,0.0,0.0,16,0.3,0.01,0.045216,2,43
2019-01-02,2019,2018,META,0.10000376403331757,0.481746,0.0,16,0.1,0.01,0.044598,2,43
2019-01-02,2019,2018,WMT,0.10000376403331757,0.0,0.0,16,0.1,0.01,0.044598,2,43
2019-01-02,2019,2018,JPM,0.07668696343898773,0.0,0.0,16,0.1,0.01,0.044598,2,43
2019-01-02,2019,2018,GOOGL,0.07219017297029495,0.0,0.0,16,0.1,0.01,0.044598,2,43
2019-01-02,2019,2018,UNH,0.06890503317117691,0.0,0.0,16,0.1,0.01,0.044598,2,43
2019-01-02,2019,2018,BAC,0.06814797967672348,0.0,0.0,16,0.1,0.01,0.044598,2,43
2019-01-02,2019,2018,INTC,0.06342620402574539,0.0,0.0,16,0.1,0.01,0.044598,2,43
2019-01-02,2019,2018,MSFT,0.06321308761835098,0.0,0.0,16,0.1,0.01,0.044598,2,43
2019-01-02,2019,2018,V,0.0592770054936409,0.0,0.0,16,0.1,0.01,0.044598,2,43
2019-01-02,2019,2018,BRK-B,0.05628339201211929,0.0,0.0,16,0.1,0.01,0.044598,2,43
2019-01-02,2019,2018,WFC,0.056180328130722046,0.0,0.0,16,0.1,0.01,0.044598,2,43
2019-01-02,2019,2018,XOM,0.04602433741092682,0.0,0.0,16,0.1,0.01,0.044598,2,43
2019-01-02,2019,2018,VZ,0.0372859463095665,0.0,0.0,16,0.1,0.01,0.044598,2,43
2019-01-02,2019,2018,CVX,0.03360411897301674,0.0,0.0,16,0.1,0.01,0.044598,2,43
2019-01-02,2019,2018,KO,0.02446126379072666,0.0,0.0,16,0.1,0.01,0.044598,2,43
2019-01-02,2019,2018,AAPL,0.02127082273364067,0.0,0.0,16,0.1,0.01,0.044598,2,43
2019-01-02,2019,2018,PFE,0.01912304386496544,0.0,0.0,16,0.1,0.01,0.044598,2,43
2019-01-02,2019,2018,AMZN,0.012989895418286324,0.0,0.0,16,0.1,0.01,0.044598,2,43
2019-01-02,2019,2018,JNJ,0.01062996406108141,0.0,0.0,16,0.1,0.01,0.044598,2,43
2019-01-02,2019,2018,PG,0.010292979888617992,0.0,0.0,16,0.1,0.01,0.044598,2,43
2019-04-01,2019,2018,META,0.10000820457935333,0.392395,0.0,16,0.3,0.01,0.046704,2,43
2019-04-01,2019,2018,BAC,0.10000820457935333,0.0,0.0,16,0.3,0.01,0.046704,2,43
2019-04-01,2019,2018,INTC,0.10000820457935333,0.0,0.0,16,0.3,0.01,0.046704,2,43
2019-04-01,2019,2018,JPM,0.10000820457935333,0.0,0.0,16,0.3,0.01,0.046704,2,43
2019-04-01,2019,2018,WMT,0.09774157404899597,0.0,0.0,16,0.3,0.01,0.046704,2,43
2019-04-01,2019,2018,WFC,0.08578187227249146,0.0,0.0,16,0.3,0.01,0.046704,2,43
2019-04-01,2019,2018,BRK-B,0.06644012778997421,0.0,0.0,16,0.3,0.01,0.046704,2,43
2019-04-01,2019,2018,CVX,0.060034509748220444,0.0,0.0,16,0.3,0.01,0.046704,2,43
2019-04-01,2019,2018,XOM,0.04937655106186867,0.0,0.0,16,0.3,0.01,0.046704,2,43
2019-04-01,2019,2018,MSFT,0.047334592789411545,0.0,0.0,16,0.3,0.01,0.046704,2,43
2019-04-01,2019,2018,GOOGL,0.037645790725946426,0.0,0.0,16,0.3,0.01,0.046704,2,43
2019-04-01,2019,2018,PFE,0.03372246399521828,0.0,0.0,16,0.3,0.01,0.046704,2,43
2019-04-01,2019,2018,VZ,0.02481710910797119,0.0,0.0,16,0.3,0.01,0.046704,2,43
2019-04-01,2019,2018,UNH,0.01802780292928219,0.0,0.0,16,0.3,0.01,0.046704,2,43
2019-04-01,2019,2018,JNJ,0.01718917302787304,0.0,0.0,16,0.3,0.01,0.046704,2,43
2019-04-01,2019,2018,KO,0.01237109862267971,0.0,0.0,16,0.3,0.01,0.046704,2,43
2019-04-01,2019,2018,AMZN,0.01237109862267971,0.0,0.0,16,0.3,0.01,0.046704,2,43
2019-04-01,2019,2018,AAPL,0.01237109862267971,0.0,0.0,16,0.3,0.01,0.046704,2,43
2019-04-01,2019,2018,V,0.01237109862267971,0.0,0.0,16,0.3,0.01,0.046704,2,43
2019-04-01,2019,2018,PG,0.01237109862267971,0.0,0.0,16,0.3,0.01,0.046704,2,43
2019-07-01,2019,2018,META,0.1000094786286354,0.546262,0.0,16,0.3,0.01,0.0474,2,43
2019-07-01,2019,2018,INTC,0.1000094786286354,0.0,0.0,16,0.3,0.01,0.0474,2,43
2019-07-01,2019,2018,CVX,0.09048060327768326,0.0,0.0,16,0.3,0.01,0.0474,2,43
2019-07-01,2019,2018,JPM,0.0752217248082161,0.0,0.0,16,0.3,0.01,0.0474,2,43
2019-07-01,2019,2018,GOOGL,0.06915197521448135,0.0,0.0,16,0.3,0.01,0.0474,2,43
2019-07-01,2019,2018,BAC,0.060742005705833435,0.0,0.0,16,0.3,0.01,0.0474,2,43
2019-07-01,2019,2018,AMZN,0.05893354490399361,0.0,0.0,16,0.3,0.01,0.0474,2,43
2019-07-01,2019,2018,MSFT,0.05404549837112427,0.0,0.0,16,0.3,0.01,0.0474,2,43
2019-07-01,2019,2018,V,0.05404549837112427,0.0,0.0,16,0.3,0.01,0.0474,2,43
2019-07-01,2019,2018,BRK-B,0.04068818688392639,0.0,0.0,16,0.3,0.01,0.0474,2,43
2019-07-01,2019,2018,KO,0.03538244962692261,0.0,0.0,16,0.3,0.01,0.0474,2,43
2019-07-01,2019,2018,JNJ,0.03538244962692261,0.0,0.0,16,0.3,0.01,0.0474,2,43
2019-07-01,2019,2018,VZ,0.03538244962692261,0.0,0.0,16,0.3,0.01,0.0474,2,43
2019-07-01,2019,2018,PFE,0.03538244962692261,0.0,0.0,16,0.3,0.01,0.0474,2,43
2019-07-01,2019,2018,PG,0.03538244962692261,0.0,0.0,16,0.3,0.01,0.0474,2,43
2019-07-01,2019,2018,UNH,0.03538244962692261,0.0,0.0,16,0.3,0.01,0.0474,2,43
2019-07-01,2019,2018,XOM,0.03538244962692261,0.0,0.0,16,0.3,0.01,0.0474,2,43
2019-07-01,2019,2018,WFC,0.022481296211481094,0.0,0.0,16,0.3,0.01,0.0474,2,43
2019-07-01,2019,2018,AAPL,0.016365647315979004,0.0,0.0,16,0.3,0.01,0.0474,2,43
2019-07-01,2019,2018,WMT,0.010147898457944393,0.0,0.0,16,0.3,0.01,0.0474,2,43
2019-10-01,2019,2018,CVX,0.09074008464813232,0.436437,0.0,16,0.3,0.01,0.045032,2,43
2019-10-01,2019,2018,META,0.08381056785583496,0.0,0.0,16,0.3,0.01,0.045032,2,43
2019-10-01,2019,2018,AMZN,0.08290793001651764,0.0,0.0,16,0.3,0.01,0.045032,2,43
2019-10-01,2019,2018,GOOGL,0.07844359427690506,0.0,0.0,16,0.3,0.01,0.045032,2,43
2019-10-01,2019,2018,UNH,0.06868737936019897,0.0,0.0,16,0.3,0.01,0.045032,2,43
2019-10-01,2019,2018,INTC,0.06529468297958374,0.0,0.0,16,0.3,0.01,0.045032,2,43
2019-10-01,2019,2018,MSFT,0.06500023603439331,0.0,0.0,16,0.3,0.01,0.045032,2,43
2019-10-01,2019,2018,VZ,0.06491842120885849,0.0,0.0,16,0.3,0.01,0.045032,2,43
2019-10-01,2019,2018,JNJ,0.06374388188123703,0.0,0.0,16,0.3,0.01,0.045032,2,43
2019-10-01,2019,2018,BAC,0.05870938301086426,0.0,0.0,16,0.3,0.01,0.045032,2,43
2019-10-01,2019,2018,WFC,0.05705629661679268,0.0,0.0,16,0.3,0.01,0.045032,2,43
2019-10-01,2019,2018,JPM,0.049176886677742004,0.0,0.0,16,0.3,0.01,0.045032,2,43
2019-10-01,2019,2018,XOM,0.04834279045462608,0.0,0.0,16,0.3,0.01,0.045032,2,43
2019-10-01,2019,2018,WMT,0.04093930870294571,0.0,0.0,16,0.3,0.01,0.045032,2,43
2019-10-01,2019,2018,BRK-B,0.02331429347395897,0.0,0.0,16,0.3,0.01,0.045032,2,43
2019-10-01,2019,2018,PFE,0.0152959069237113,0.0,0.0,16,0.3,0.01,0.045032,2,43
2019-10-01,2019,2018,V,0.013630158267915249,0.0,0.0,16,0.3,0.01,0.045032,2,43
2019-10-01,2019,2018,PG,0.009996074251830578,0.0,0.0,16,0.3,0.01,0.045032,2,43
2019-10-01,2019,2018,KO,0.009996074251830578,0.0,0.0,16,0.3,0.01,0.045032,2,43
2019-10-01,2019,2018,AAPL,0.009996074251830578,0.0,0.0,16,0.3,0.01,0.045032,2,43
2020-01-02,2020,2019,AMZN,0.10000332444906235,0.659203,0.0,16,0.1,0.01,0.0449,2,43
2020-01-02,2020,2019,META,0.10000332444906235,0.0,0.0,16,0.1,0.01,0.0449,2,43
2020-01-02,2020,2019,MA,0.06849410384893417,0.0,0.0,16,0.1,0.01,0.0449,2,43
2020-01-02,2020,2019,MSFT,0.0645056962966919,0.0,0.0,16,0.1,0.01,0.0449,2,43
2020-01-02,2020,2019,DIS,0.06357995420694351,0.0,0.0,16,0.1,0.01,0.0449,2,43
2020-01-02,2020,2019,JPM,0.059993576258420944,0.0,0.0,16,0.1,0.01,0.0449,2,43
2020-01-02,2020,2019,XOM,0.05751687288284302,0.0,0.0,16,0.1,0.01,0.0449,2,43
2020-01-02,2020,2019,GOOGL,0.055466122925281525,0.0,0.0,16,0.1,0.01,0.0449,2,43
2020-01-02,2020,2019,UNH,0.05449596792459488,0.0,0.0,16,0.1,0.01,0.0449,2,43
2020-01-02,2020,2019,HD,0.05410274118185043,0.0,0.0,16,0.1,0.01,0.0449,2,43
2020-01-02,2020,2019,BRK-B,0.052692316472530365,0.0,0.0,16,0.1,0.01,0.0449,2,43
2020-01-02,2020,2019,INTC,0.04152267053723335,0.0,0.0,16,0.1,0.01,0.0449,2,43
2020-01-02,2020,2019,V,0.03795710951089859,0.0,0.0,16,0.1,0.01,0.0449,2,43
2020-01-02,2020,2019,BAC,0.03525489941239357,0.0,0.0,16,0.1,0.01,0.0449,2,43
2020-01-02,2020,2019,VZ,0.030793245881795883,0.0,0.0,16,0.1,0.01,0.0449,2,43
2020-01-02,2020,2019,WMT,0.03068654239177704,0.0,0.0,16,0.1,0.01,0.0449,2,43
2020-01-02,2020,2019,JNJ,0.030622154474258423,0.0,0.0,16,0.1,0.01,0.0449,2,43
2020-01-02,2020,2019,PG,0.027014829218387604,0.0,0.0,16,0.1,0.01,0.0449,2,43
2020-01-02,2020,2019,AAPL,0.02503523789346218,0.0,0.0,16,0.1,0.01,0.0449,2,43
2020-01-02,2020,2019,KO,0.010259333066642284,0.0,0.0,16,0.1,0.01,0.0449,2,43
2020-04-01,2020,2019,BRK-B,0.10000544041395187,0.39544,0.0,16,0.3,0.01,0.043506,2,43
2020-04-01,2020,2019,GOOGL,0.10000544041395187,0.0,0.0,16,0.3,0.01,0.043506,2,43
2020-04-01,2020,2019,META,0.10000544041395187,0.0,0.0,16,0.3,0.01,0.043506,2,43
2020-04-01,2020,2019,UNH,0.08391311764717102,0.0,0.0,16,0.3,0.01,0.043506,2,43
2020-04-01,2020,2019,AMZN,0.08191238343715668,0.0,0.0,16,0.3,0.01,0.043506,2,43
2020-04-01,2020,2019,DIS,0.07525461167097092,0.0,0.0,16,0.3,0.01,0.043506,2,43
2020-04-01,2020,2019,MA,0.07321473211050034,0.0,0.0,16,0.3,0.01,0.043506,2,43
2020-04-01,2020,2019,MSFT,0.06962991505861282,0.0,0.0,16,0.3,0.01,0.043506,2,43
2020-04-01,2020,2019,INTC,0.05503313988447189,0.0,0.0,16,0.3,0.01,0.043506,2,43
2020-04-01,2020,2019,BAC,0.04500927776098251,0.0,0.0,16,0.3,0.01,0.043506,2,43
2020-04-01,2020,2019,V,0.04418841004371643,0.0,0.0,16,0.3,0.01,0.043506,2,43
2020-04-01,2020,2019,AAPL,0.03605983778834343,0.0,0.0,16,0.3,0.01,0.043506,2,43
2020-04-01,2020,2019,JNJ,0.029542941600084305,0.0,0.0,16,0.3,0.01,0.043506,2,43
2020-04-01,2020,2019,HD,0.024518076330423355,0.0,0.0,16,0.3,0.01,0.043506,2,43
2020-04-01,2020,2019,XOM,0.02448917180299759,0.0,0.0,16,0.3,0.01,0.043506,2,43
2020-04-01,2020,2019,PG,0.015310084447264671,0.0,0.0,16,0.3,0.01,0.043506,2,43
2020-04-01,2020,2019,WMT,0.010947372764348984,0.0,0.0,16,0.3,0.01,0.043506,2,43
2020-04-01,2020,2019,JPM,0.010320186614990234,0.0,0.0,16,0.3,0.01,0.043506,2,43
2020-04-01,2020,2019,KO,0.010320186614990234,0.0,0.0,16,0.3,0.01,0.043506,2,43
2020-04-01,2020,2019,VZ,0.010320186614990234,0.0,0.0,16,0.3,0.01,0.043506,2,43
2020-07-01,2020,2019,DIS,0.0994916558265686,0.689542,0.0,16,0.3,0.01,0.043429,2,43
2020-07-01,2020,2019,BAC,0.09055346995592117,0.0,0.0,16,0.3,0.01,0.043429,2,43
2020-07-01,2020,2019,MSFT,0.08199029415845871,0.0,0.0,16,0.3,0.01,0.043429,2,43
2020-07-01,2020,2019,JPM,0.07419947534799576,0.0,0.0,16,0.3,0.01,0.043429,2,43
2020-07-01,2020,2019,VZ,0.07377579808235168,0.0,0.0,16,0.3,0.01,0.043429,2,43
2020-07-01,2020,2019,PG,0.06618932634592056,0.0,0.0,16,0.3,0.01,0.043429,2,43
2020-07-01,2020,2019,MA,0.064248226583004,0.0,0.0,16,0.3,0.01,0.043429,2,43
2020-07-01,2020,2019,INTC,0.06216605752706528,0.0,0.0,16,0.3,0.01,0.043429,2,43
2020-07-01,2020,2019,BRK-B,0.05037977546453476,0.0,0.0,16,0.3,0.01,0.043429,2,43
2020-07-01,2020,2019,META,0.04490908235311508,0.0,0.0,16,0.3,0.01,0.043429,2,43
2020-07-01,2020,2019,JNJ,0.04393463581800461,0.0,0.0,16,0.3,0.01,0.043429,2,43
2020-07-01,2020,2019,GOOGL,0.041650015860795975,0.0,0.0,16,0.3,0.01,0.043429,2,43
2020-07-01,2020,2019,V,0.03937361389398575,0.0,0.0,16,0.3,0.01,0.043429,2,43
2020-07-01,2020,2019,HD,0.03909795731306076,0.0,0.0,16,0.3,0.01,0.043429,2,43
2020-07-01,2020,2019,AAPL,0.03456993028521538,0.0,0.0,16,0.3,0.01,0.043429,2,43
2020-07-01,2020,2019,WMT,0.030468929558992386,0.0,0.0,16,0.3,0.01,0.043429,2,43
2020-07-01,2020,2019,KO,0.025358697399497032,0.0,0.0,16,0.3,0.01,0.043429,2,43
2020-07-01,2020,2019,XOM,0.017645087093114853,0.0,0.0,16,0.3,0.01,0.043429,2,43
2020-07-01,2020,2019,AMZN,0.009999003261327744,0.0,0.0,16,0.3,0.01,0.043429,2,43
2020-07-01,2020,2019,UNH,0.009999003261327744,0.0,0.0,16,0.3,0.01,0.043429,2,43
2020-10-01,2020,2019,BAC,0.09943240880966187,0.479372,0.0,16,0.3,0.01,0.040982,2,43
2020-10-01,2020,2019,JPM,0.08488333225250244,0.0,0.0,16,0.3,0.01,0.040982,2,43
2020-10-01,2020,2019,META,0.08194984495639801,0.0,0.0,16,0.3,0.01,0.040982,2,43
2020-10-01,2020,2019,DIS,0.07805941253900528,0.0,0.0,16,0.3,0.01,0.040982,2,43
2020-10-01,2020,2019,INTC,0.06707145273685455,0.0,0.0,16,0.3,0.01,0.040982,2,43
2020-10-01,2020,2019,UNH,0.061925627291202545,0.0,0.0,16,0.3,0.01,0.040982,2,43
2020-10-01,2020,2019,BRK-B,0.06129276752471924,0.0,0.0,16,0.3,0.01,0.040982,2,43
2020-10-01,2020,2019,GOOGL,0.05762382596731186,0.0,0.0,16,0.3,0.01,0.040982,2,43
2020-10-01,2020,2019,V,0.05495404452085495,0.0,0.0,16,0.3,0.01,0.040982,2,43
2020-10-01,2020,2019,MSFT,0.05318096652626991,0.0,0.0,16,0.3,0.01,0.040982,2,43
2020-10-01,2020,2019,MA,0.05050983279943466,0.0,0.0,16,0.3,0.01,0.040982,2,43
2020-10-01,2020,2019,AAPL,0.04788981005549431,0.0,0.0,16,0.3,0.01,0.040982,2,43
2020-10-01,2020,2019,AMZN,0.04314132407307625,0.0,0.0,16,0.3,0.01,0.040982,2,43
2020-10-01,2020,2019,XOM,0.04129086434841156,0.0,0.0,16,0.3,0.01,0.040982,2,43
2020-10-01,2020,2019,PG,0.02936127781867981,0.0,0.0,16,0.3,0.01,0.040982,2,43
2020-10-01,2020,2019,HD,0.029092147946357727,0.0,0.0,16,0.3,0.01,0.040982,2,43
2020-10-01,2020,2019,WMT,0.023141298443078995,0.0,0.0,16,0.3,0.01,0.040982,2,43
2020-10-01,2020,2019,KO,0.015202000737190247,0.0,0.0,16,0.3,0.01,0.040982,2,43
2020-10-01,2020,2019,JNJ,0.009998887777328491,0.0,0.0,16,0.3,0.01,0.040982,2,43
2020-10-01,2020,2019,VZ,0.009998887777328491,0.0,0.0,16,0.3,0.01,0.040982,2,43
2021-01-04,2021,2020,UNH,0.10000597685575485,0.805169,0.0,16,0.3,0.01,0.046086,2,43
2021-01-04,2021,2020,HD,0.10000597685575485,0.0,0.0,16,0.3,0.01,0.046086,2,43
2021-01-04,2021,2020,BAC,0.08672695606946945,0.0,0.0,16,0.3,0.01,0.046086,2,43
2021-01-04,2021,2020,TSLA,0.08257915824651718,0.0,0.0,16,0.3,0.01,0.046086,2,43
2021-01-04,2021,2020,JPM,0.06990467756986618,0.0,0.0,16,0.3,0.01,0.046086,2,43
2021-01-04,2021,2020,PG,0.0563402995467186,0.0,0.0,16,0.3,0.01,0.046086,2,43
2021-01-04,2021,2020,MSFT,0.055527474731206894,0.0,0.0,16,0.3,0.01,0.046086,2,43
2021-01-04,2021,2020,NVDA,0.05403278395533562,0.0,0.0,16,0.3,0.01,0.046086,2,43
2021-01-04,2021,2020,WMT,0.053489524871110916,0.0,0.0,16,0.3,0.01,0.046086,2,43
2021-01-04,2021,2020,PYPL,0.052203696221113205,0.0,0.0,16,0.3,0.01,0.046086,2,43
2021-01-04,2021,2020,MA,0.044666264206171036,0.0,0.0,16,0.3,0.01,0.046086,2,43
2021-01-04,2021,2020,DIS,0.04389607161283493,0.0,0.0,16,0.3,0.01,0.046086,2,43
2021-01-04,2021,2020,V,0.03927498310804367,0.0,0.0,16,0.3,0.01,0.046086,2,43
2021-01-04,2021,2020,AAPL,0.03651319071650505,0.0,0.0,16,0.3,0.01,0.046086,2,43
